word,phonetic,pos,definition,source
sensational,sɛn'seʃənl,,a.轰动的， 耸人听闻的； 使人感动的， 非常好的,六级
wedge,wɛdʒ,,n.楔 vt.楔入， 塞入,六级
alienate,'eiljəneit,,vt.使疏远， 使不友好， 离间； 转让， 让渡,六级
brink,brɪŋk,,n.边缘， 边沿,六级
plague,pleɡ,,n.瘟疫，鼠疫；灾难，祸患 vt.使痛苦， 给…造成困难,六级
perpetual,pɚ'pɛtʃuəl,,a.永久的， 永恒的， 长期的； 无休止的， 没完没了的,六级
retrospect,'rɛtrəspɛkt,,n.回顾,六级
fascinate,'fæsə'net,,vt.强烈地吸引， 迷住,六级
colonial,kə'lonɪəl,,a.殖民地的,六级
warfare,'wɔrfɛr,,n.战争； 斗争， 冲突,六级
draft,dræft,,n.草稿；汇票；征兵；通风 vt.起草； 征募,六级
complex,ˈkɑmplɛks;kəmˈplɛks,,a.由许多部分组成的，复合的；复杂的，难懂的 n.综合体， 集合体； 情结， 夸大的情绪反应,六级
assumption,ə'sʌmpʃən,,n.假定， 臆断； 担任， 承担,六级
humidity,hju'mɪdəti,,n.湿度， 潮湿， 湿气,六级
rank,ræŋk,,vi.列入， 占特定等级 n.军衔，职衔；地位，社会阶层；排，行列 vt.把…分等，给…评定等级,六级
pamphlet,ˈpæmflɪt,,n.小册子,六级
preparatory,prɪ'pærətɔri,,a.预备的,六级
neglect,nɪ'glɛkt,,n&vt.忽视， 忽略； 疏忽,六级
addition,ə'dɪʃən,,n.加， 加法； 附加物,六级
vein,ven,,n.静脉， 血管； 叶脉； 纹理， 纹路； 方式， 风格,六级
carve,kɑrv,,vt.切， 把…切碎； 雕刻， 刻,六级
veil,vel,,n.面纱，面罩；遮盖物，掩饰物 vt.掩盖， 掩饰,六级
shrink,ʃrɪŋk,,vi.起皱； 收缩； 退缩， 畏缩,六级
hierarchy,'haɪərɑrki,,n.等级制度； 统治集团， 领导层,六级
ancestor,'ænsɛstɚ,,n.祖宗， 祖先； 原型； 先驱,六级
hazardous,'hæzɚdəs,,a.危险的； 冒险的,六级
locality,lo'kæləti,,n.地区， 地点,六级
proceeding,prə'sidɪŋ,,n.诉讼,六级
artery,'ɑrtəri,,n.动脉； 干线， 要道,六级
panic,'pænɪk,,v.恐慌， 惊慌失措 n.恐慌，惊慌，慌乱,六级
underestimate,/ˌʌndərˈestɪmeɪt/,,vt.对…估计不足，低估 n.估计不足， 低估,六级
fold,fold,,vt.折叠，合拢 n.褶， 折叠的部分,六级
transient,ˈtrænʃnt; trænʃənt,,a.短暂的， 转瞬即逝的； 临时的， 暂住的,六级
hurl,hɝl,,vt.猛投， 狠掷； 大声叫骂,六级
competitive,kəm'pɛtətɪv,,a.竞争的， 比赛的； 好竞争的， 求胜心切的； 有竞争力的,六级
dean,din,,n.教长， 主任牧师； 学院院长， 系主任， 训导主任,六级
sponge,spʌndʒ,,v.用湿海绵擦， 揩； 过寄生生活 n.海绵,六级
abuse,ə'bjus,,vt.滥用； 虐待； 辱骂， 毁谤 n.滥用； 虐待； 辱骂,六级
scheme,skim,,v.密谋， 策划 n.计划，方案；阴谋,六级
insulate,ˈɪnsəˌleɪt ; ˈɪnsjʊˌleɪt,,vt.使绝缘， 使隔热， 使隔音； 隔离， 使隔绝,六级
consequently,'kɑnsəkwɛntli,,ad.因此， 因而， 所以,六级
drain,dren,,vi.慢慢减少 vt.排去，放水；渐渐耗尽 n.耗竭； 排水沟， 排水管,六级
reluctance,rɪ'lʌktəns,,n.不愿， 勉强,六级
rape,rep,,n&vt.强奸,六级
isolate,aɪslˌet,,vt.使隔离， 使孤立,六级
popularity,",pɑpju'lærəti",,n.普及， 流行； 声望,六级
nickname,'nɪk'nem,,n.绰号，诨名 vt.给…起绰号,六级
subsequent,'sʌbsɪkwənt,,a.随后的， 后来的,六级
metabolic,",mɛtə'bɑlɪk",,a.代谢作用的， 新陈代谢的,六级
humanity,hjʊ'mænəti,,n.人类， 人； 人性； 人道， 博爱； 人文学科,六级
innovation,",ɪnə'veʃən",,n.新方法， 新事物； 革新， 创新,六级
litter,'lɪtɚ,,vi.乱扔废弃物 vt.乱扔东西 n.废弃物， 被胡乱扔掉的东西； 一窝； 杂乱的东西,六级
charge,tʃɑrdʒ,,v.索价；控告；使充电，使充满；向前冲 n.费用； 管理； 控告， 指责； 电荷， 充电,六级
shutter,'ʃʌtɚ,,n.百叶窗； 快门,六级
alternate,ˈɔltɚˌnet;(for adj.)ˈɔ:ltərnət,,a.交替的， 轮流的； 间隔的 v.轮流， 交替,六级
biography,baɪ'ɑɡrəfi,,n.传记,六级
procedure,prə'sidʒɚ,,n.程序； 手续； 步骤,六级
sample,'sæmpl,,n.样品，试样，样本 vt.从…抽样； 品尝， 体验,六级
plunge,plʌndʒ,,n&v.纵身投入， 猛冲， 猛跌,六级
skeptical,'skɛptɪkl,,a.表示怀疑的,六级
ultraviolet,",ʌltrə'vaɪələt",,a.紫外的,六级
planetary,'plænətɛri,,n.行星的,六级
visa,'vizə,,n.签证,六级
diagnose,",daɪəɡ'nos",,vt.诊断； 判断,六级
petition,pə'tɪʃən,,v.请愿， 正式请求 n.请愿书，申请书；诉状,六级
vicinity,və'sɪnəti,,n.周围地区， 邻近地区,六级
naive,naɪ'iv,,a.幼稚的； 天真的； 轻信的,六级
essential,ɪ'sɛnʃl,,a.必要的，本质的 n.要素； 必需品,六级
expenditure,ɪk'spɛndɪtʃɚ,,n.经费， 支出额； 花费， 支出， 消耗,六级
vent,vɛnt,,n.通风口，排放口；开衩 vt.表达， 发泄,六级
haunt,hɔnt,,vt.常出没于；使苦恼，使担忧；萦绕在心头，缠绕 n.常去的地方,六级
precede,prɪ'sid,,vt.在…之前， 先于,六级
gasp,ɡæsp,,vi.喘气，倒抽气 vt.喘着气说出 n.喘气， 倒抽气,六级
stroll,strol,,n&vi.散步， 闲逛,六级
furnish,'fɝnɪʃ,,vt.供应， 提供； 装备,六级
differentiate,",dɪfə'rɛnʃɪet",,vi.区分，区别 vt.区分， 区别； 使不同， 使有差异,六级
contact,'kɑntækt,,n.接触，联系，交往 vt.与…接触， 与…取得联系,六级
garment,'gɑrmənt,,n.衣服,六级
discharge,dɪs'tʃɑrdʒ,,v.释放，排出；卸货 n.释放， 放电,六级
exclude,ɪk'sklʊd,,vt.把…排除在外,六级
scary,'skɛri,,a.可怕的， 骇人的； 惊慌的， 害怕的； 胆小的， 易受惊的,六级
criticism,'krɪtə'sɪzəm,,n.批评， 批判； 评论， 评论文章,六级
enlighten,ɪn'laɪtn,,vt.启发， 开导,六级
utmost,'ʌt'most,,a.最远的 n.极限,六级
prospective,prə'spɛktɪv,,a.预期的； 未来的； 可能的,六级
deduct,dɪ'dʌkt,,v.减去， 扣除,六级
plaster,'plæstɚ,,n.灰浆，灰泥；石膏；橡皮膏，膏药 vt.在…上抹灰泥， 厚厚地涂抹,六级
consultancy,kən'sʌltənsi,,n.顾问； 顾问服务公司,六级
metropolitan,",mɛtrə'pɑlɪtən",,a.大都市的， 大都会的； 首都的,六级
portray,pɔr'tre,,vt.描写， 描绘； 扮演， 饰演,六级
garbage,'ɡɑrbɪdʒ,,n.垃圾， 废物； 废话； 无用的资料,六级
suspicious,sə'spɪʃəs,,a.猜疑的， 疑心的； 可疑的； 表示怀疑的,六级
scrub,skrʌb,,v.用力擦洗，把…擦净；取消 n.矮树丛， 灌木丛,六级
complain,kəm'plen,,vi.抱怨， 诉苦； 控告， 投诉,六级
homogeneous,",homə'dʒinɪəs",,a.同种类的， 同性质的， 有相同特征的,六级
affirm,ə'fɝm,,vt.断言， 坚持声称； 证实， 确认,六级
profound,prə'faʊnd,,a.深度的， 深切的， 深远的； 知识渊博的， 见解深刻的； 深奥的,六级
marble,'mɑrbl,,n.大理石； 弹子； 弹子游戏,六级
anxiety,æŋ'zaɪəti,,n.焦虑， 忧虑； 渴望， 热望,六级
adjust,ə'dʒʌst,,vi.适应 vt.调整，调节；校正,六级
aspiration,æspəˈreʃən,,n.强烈的愿望； 志向， 抱负,六级
vigorous,'vɪɡərəs,,a.朝气蓬勃的； 有力的， 用力的,六级
vocal,'vokl,,a.喜欢畅所欲言的，直言不讳的；嗓音的，发声的 n.声乐节目,六级
deem,dim,,vt.认为， 视为,六级
origin,'ɔrɪdʒɪn,,n.起源， 起因； 出身， 血统,六级
clash,klæʃ,,vi.发生冲突；不协调；砰地相撞，发出刺耳的撞击声 n.冲突； 不协调； 刺耳的撞击声,六级
overturn,'ovətɝn,,vi.倾覆， 翻转， 翻倒 vt.使翻转，使倾覆，使倒下；颠覆，推翻,六级
compel,kəm'pɛl,,vt.强迫， 迫使屈服,六级
depress,dɪ'prɛs,,vt.使沮丧， 使不景气； 按下,六级
capable,'kepəbl,,a.有能力的， 有才能的,六级
burden,'bɝdn,,n.重担，精神负担 vt.加重压于， 烦扰； 负担， 装载,六级
salute,sə'lut,,vi.敬礼，致意 vt.向…敬礼，向…致意；赞扬，颂扬 n.敬礼， 致意,六级
clasp,klæsp,,n.扣子，钩子；紧抱，紧握 vt.抱紧， 握紧； 扣住， 扣紧,六级
symposium,sɪm'pozɪəm,,n.讨论会， 专题报告会； 专题论文集,六级
hover,'hʌvɚ,,vi.翱翔； 逗留在近旁， 徘徊； 彷徨， 犹豫,六级
random,'rændəm,,a.任意的， 随机的,六级
dine,daɪn,,vi.进餐 vt.宴请,六级
personality,",pɝsə'næləti",,n.人格， 个性； 人物,六级
sanction,'sæŋkʃən,,vt.批准，认可 n.批准， 认可； 约束因素， 约束力； 国际制裁,六级
alert,ə'lɝt,,a.警觉的，留神的，注意的 vt.使认识到，使意识到 n.警戒， 戒备； 警报,六级
deduce,dɪ'dʊs,,vt.推论， 推断， 演绎,六级
oak,ok,,n.栎树， 橡树； 栎木， 橡木,六级
client,'klaɪənt,,n.委托人， 当事人； 顾客,六级
sip,sɪp,,v.小口地喝，抿，呷 n.小口喝， 一小口的量,六级
dutiful,'dʊtɪfəl,,a.恭敬顺从的； 尽职的,六级
contend,kən'tɛnd,,vi.争夺，竞争；搏斗，争斗 vt.声称， 主张,六级
conversion,kən'vɝʒn,,n.转变， 变换； 改变信仰， 皈依,六级
brilliant,'brɪljənt,,a.光辉的； 卓越的,六级
gamble,'ɡæmbl,,vi.赌博，打赌；投机，冒险 vt.赌，以…为赌注 n.赌博； 投机， 冒险,六级
bound,baʊnd,,a.一定的；有义务的 v.跳跃；弹回，反跃；成为…的界限，给…划界 n.跳跃； 界限， 限制,六级
specification,'spɛsəfə'keʃən,,n.规格， 规范； 明确说明； 说明书,六级
deport,dɪ'pɔrt,,vt.把…驱逐出境,六级
counter,'kaʊntɚ,,n.柜台； 计数器； 筹码,六级
rhythm,'rɪðəm,,n.韵律， 节奏,六级
layman,'lemən,,n.门外汉， 外行,六级
conserve,kən'sɝv,,vt.保护， 保藏， 保存,六级
stroke,strok,,n.中风；一举，一次努力；划桨，划水；击，敲；报时的钟声；笔画，一笔；抚摸 vt.抚摸,六级
breed,brid,,v.繁殖； 养育， 培育； 酿成， 产生 n.品种,六级
tease,tiz,,vt.戏弄， 取笑； 挑逗， 撩拨,六级
rash,ræʃ,,a.轻率的，鲁莽的 n.疹， 皮疹； 爆发的一连串,六级
fragrance,'fregrəns,,n.芳香， 香味； 香水,六级
management,'mænɪdʒmənt,,n.管理； 处理； 管理部门， 管理人员,六级
cylinder,'sɪlɪndɚ,,n.圆柱体， 圆筒； 气缸， 泵体,六级
fort,fɔrt,,n.堡垒， 城堡,六级
avoid,ə'vɔɪd,,vt.避免， 躲开； 撤销,六级
comprehensive,ˌkɑːmprɪˈhensɪv,,a.广泛的； 综合的； 理解的,六级
tunnel,'tʌnl,,v.挖， 开 n.隧道，坑道，地道,六级
assign,ə'saɪn,,vt.指派， 分配； 布置； 指定,六级
withdraw,wɪð'drɔ,,v.收回， 撤回； 撤退,六级
straightforward,",stret'fɔrwɚd",,a.正直的， 坦率的； 易懂的， 简单的,六级
elaborate,ɪ'læbəret,,a.复杂的； 精心制作的 v.详述， 详细制定,六级
expert,"'ɛkspɝt; (for adj., also) ɛksˈpɝt ; ɪkˈspɝt",,a.熟练的 n.专家,六级
decade,'dɛked,,n.十年， 十年期,六级
fulfill,ful'fɪl,,vt.履行， 实现， 完成； 满足， 使满意,六级
crowd,kraʊd,,vi.聚集， 挤， 涌 n.群，一批 vt.挤；挤满,六级
congress,'kɑŋɡrəs,,n.代表大会； 国会， 议会,六级
mechanical,mɪ'kænɪkəl,,a.机械的， 机械制造的， 机械学的， 力学的； 呆板的,六级
divine,dɪ'vaɪn,,a.神的， 神授的， 天赐的； 极好的， 极美的,六级
slaughter,'slɔtɚ,,n&vt.屠杀， 杀戮； 屠宰,六级
foul,faʊl,,a.难闻的，发臭的；令人不愉快的，糟透了的；污浊的，肮脏的；下流的，辱骂性的；恶劣的，有暴风雨的；邪恶的，罪恶的 vt.对…犯规；弄脏，弄污 n.犯规,六级
output,'aʊtpʊt,,n.产量；输出，输出功率 vt.输出,六级
intricate,ˈɪntrəkət,,a.错综复杂的， 复杂精细的,六级
fatigue,fə'tig,,v.疲劳 n.疲劳，劳累,六级
agony,'æɡəni,,n.痛苦， 苦恼,六级
contemplate,'kɑntəmplet,,vt.盘算， 计议； 思量， 对…周密考虑； 注视， 凝视,六级
majority,mə'dʒɔrəti,,n.多数， 大多数,六级
drag,dræg,,v.拖，拉；迫使，硬拉；拖着脚步走 n.累赘； 一吸， 一抽,六级
zinc,zɪŋk,,n.锌,六级
costume,ˈkɑsˌtum,,n.服装， 服饰； 戏装， 成套服装,六级
clamp,klæmp,,vt.夹紧，夹住，固定 n.夹头， 夹具， 夹钳,六级
issue,'ɪʃu,,v.发行； 分发， 发出 n.问题；发行；分发,六级
maturity,mə'tʃʊrəti,,n.成熟,六级
vain,ven,,a.徒劳的； 自负的,六级
decree,dɪ'kri,,n.法令，政令；判决，裁决 vt.判决， 命令,六级
conservation,",kɑnsɚ'veʃən",,n.保存， 保护， 避免浪费； 守恒,六级
supplement,'sʌplɪmənt,,n.增补， 补充； 增刊， 副刊 vt.增补， 补充,六级
contrast,'kɑntræst,,vi.形成对比， 对比之下显出区别 n.对比，对照；反差[kən'trɑːst] vt.对比，对照,六级
verdict,'vɝdɪkt,,n.裁定； 定论， 判断性意见,六级
stereo,'stɛrɪo,,a.立体的；立体声的 n.立体声,六级
defy,'difaɪ,,vt.违抗， 蔑视； 使成为不可能； 惹， 激,六级
doctrine,'dɑktrɪn,,n.教义， 教条； 主义,六级
paragraph,'pærəɡræf,,n.段， 节,六级
mediate,'midɪet,,vi.调解，斡旋 vt.经调解解决； 经斡旋促成,六级
pursuit,pɚ'sut,,n.追求， 寻求； 追赶， 追逐； 事， 嗜好， 消遣,六级
prophet,'prɑfɪt,,n.先知； 预言者,六级
cycle,'saɪkl,,n&v.自行车、 摩托车； 循环,六级
amplify,'æmplɪfaɪ,,vt.放大， 增强； 扩大； 详述， 进一步阐述,六级
lure,lʊr,,vt.吸引，引诱，诱惑 n.吸引力， 诱惑物； 诱饵， 鱼饵,六级
disposal,dɪ'spozl,,n.丢掉， 销毁； 处理； 排列， 布置,六级
settlement,'sɛtlmənt,,n.解决； 协议； 居留地， 小社区,六级
whirl,wɝrl,,vi.旋转，急转；发晕，变混乱 n.旋转， 回旋； 混乱； 一连串的事,六级
recede,rɪ'sid,,vi.退， 退去， 渐渐远去； 向后倾斜， 缩进,六级
literature,lɪtərəˌtʃʊr,,n.文学， 文学作品； 文献， 图书资料,六级
digest,daɪ'dʒɛst,,vt.消化， 领会 n.文摘,六级
slump,slʌmp,,vi.大幅度下降，暴跌；突然倒下 n.萧条期， 低潮,六级
prejudice,'prɛdʒədɪs,,n.偏见，成见 vt.使有偏见； 对…不利， 损害,六级
clearance,'klɪrəns,,n.净空， 余隙； 许可， 批准； 票据交换， 清算； 清除， 清理， 出空,六级
customary,'kʌstə'mɛri,,a.习惯上的， 惯常的， 合乎习俗的,六级
immigrant,'ɪmɪɡrənt,,n.移民， 侨民,六级
guardian,'ɡɑrdɪən,,n.监护人； 守卫者， 保护者,六级
veto,'vito,,n&vt.否决,六级
thorn,θɔrn,,n.刺， 荆棘； 带刺小灌木,六级
disposition,'dɪspə'zɪʃən,,n.性情， 性格； 意向， 倾向； 排列， 部署,六级
corporate,ˈkɔːrpərət,,a.法人团体的， 公司的； 全体的， 共同的,六级
stabilize,'stebəlaɪz,,v.稳定， 稳固,六级
compensate,'kɑmpɛnset,,v.补偿， 弥补； 抵消,六级
conscious,'kɑnʃəs,,a.意识到的， 自觉的； 神志清醒的； 有意的， 存心的,六级
transaction,træn'zækʃən,,n.交易， 业务,六级
constant,'kɑnstənt,,a.经常的，不断的，连续发生的；永恒的；忠实的，忠诚的 n.常数， 恒量,六级
bribe,braɪb,,vt.向…贿赂，买通 n.贿赂， 行贿物,六级
certify,'sɝtə'fai,,vt.证明， 证实； 发证书给,六级
intermittent,",ɪntɚ'mɪtənt",,a.间歇的， 断断续续的,六级
outrage,'aʊtredʒ,,n.义愤，愤慨；暴行，骇人听闻的事件 vt.激起…的义愤， 激怒,六级
solitary,'sɑlətɛri,,a.单独的， 独自的； 单个的， 唯一的； 孤独的， 隐居的,六级
diffuse,dɪ'fjus,,v.扩散， 弥漫； 传播， 散布 a.冗长的， 漫无边际的； 四散的， 弥漫的,六级
scramble,'skræmbl,,vi.攀登，爬；争夺，抢夺 vt.扰乱，搞乱 n.攀登， 爬行； 争夺， 抢夺,六级
orchestra,'ɔrkɪstrə,,n.管弦乐队,六级
immerse,ɪ'mɝs,,vt.使浸没； 使沉浸在， 使专心于,六级
sufficient,səˈfɪʃənt,,a.足够的， 充分的,六级
marshal,'mɑrʃəl,,n.元帅，最高指挥官；总指挥，司仪；执法官，警察局长，消防队长 vt.整理， 排列， 集结,六级
champagne,ʃæm'pen,,n.香槟酒,六级
claim,klem,,vt.声称，主张；对…提出要求，索取；使失踪或死亡；需要，值得 n.要求； 认领； 索赔； 声称， 断言,六级
widespread,ˈwʌɪdsprɛd,,a.分布广泛的， 普遍的,六级
antique,æn'tik,,a.古时的，古老的 n.古物， 古玩， 古董,六级
communication,"kə,mjunɪ'keʃən",,n.通讯， 交流， 交际； 通信工具， 交通联系,六级
chronic,'krɑnɪk,,a.慢性的， 久病的； 长久的， 不断的； 积习难改的,六级
toxic,'tɑksɪk,,a.有毒的， 因中毒引起的,六级
contest,kən'tɛst,,n.竞赛， 争夺 vt.争夺， 与…竞争； 对…提出质疑， 辩驳,六级
author,'ɔθɚ,,n.著作家， 作者,六级
lever,'lɛvɚ,,n.杠，杠杆；途径，手段，工具 vt.撬动， 撬起,六级
preserve,prɪ'zɝv,,vt.保护， 维持； 保存， 保藏； 腌制,六级
establish,ɪˈstæblɪʃ,,vt.建立， 设立； 确立； 证实,六级
expansion,ɪk'spænʃən,,n.扩大； 扩充； 扩张； 膨胀,六级
wrench,rɛntʃ,,vt.猛拧，猛扭；挣脱；使扭伤 n.痛苦， 难受； 猛扭， 猛拉； 扳手,六级
relevant,'rɛləvənt,,a.有关的， 切题的,六级
expand,ɪk'spænd,,v.扩大， 膨胀,六级
gaze,ɡeɪz,,n&vi.凝视， 盯， 注视,六级
proclaim,prə'klem,,vt.宣告， 宣布， 声明； 显示,六级
magistrate,'mædʒɪs'tret,,n.地方行政官， 地方法官； 治安官,六级
retrieve,rɪ'triv,,vi.重新得到， 取回， 收回； 挽回， 补救； 检索,六级
survey,ˈsɝˌve; (for v.) sɝˈve,,v.俯瞰， 眺望； 全面审视， 调查； 测量， 勘定 n.[sə'veɪ],六级
jeopardize,'dʒɛpɚdaɪz,,vt.危及， 危害,六级
spy,spaɪ,,vi.当间谍；暗中监视 n.间谍 vt.看见， 发现,六级
displace,dɪs'ples,,vt.取代， 替代； 迫使…离开家园， 使离开原位,六级
predominant,prɪ'dɑmənənt,,a.占主导地位的， 显著的,六级
recipe,'rɛsəpi,,n.烹饪法， 食谱； 方法， 秘诀， 诀窍,六级
ideology,",aidi'ɔlədʒi, ,idi-",,n.思想， 思想意识,六级
mental,'mɛntl,,a.心理的， 精神的， 思想上的； 精神病的； 智力的,六级
decent,'disnt,,a.像样的， 过得去的， 体面的； 宽厚的， 大方的； 正派的； 合乎礼仪的， 得体的,六级
seam,sim,,n.缝， 接缝； 煤层,六级
investigate,ɪn'vɛstɪɡet,,v.调查， 研究,六级
racial,'reʃl,,a.种族的， 人种的,六级
illusion,ɪ'luʒn,,n.幻想， 错误的观念； 错觉， 幻觉， 假象,六级
considerable,kən'sɪdərəbl,,a.相当大的； 重要的,六级
