word,phonetic,pos,definition,source
competence,'kɑmpɪtəns,,n.能力,高中
helmet,'hɛlmɪt,,n.头盔,高中
theme,θim,,n.主题,高中
consult,kən'sʌlt,,v.请教， 商议； 查询,高中
merely,'mɪrli,,ad.仅仅， 只不过,高中
wealth,wɛlθ,,n.财富,高中
editor,'ɛdɪtɚ,,n.编辑,高中
means,minz,,n.方法， 手段,高中
chain,tʃen,,n.链， 链条,高中
desire,dɪ'zaɪɚ,,n&v.渴望， 期望,高中
survive,sɚ'vaɪv,,vi.幸存，生还 vt.比…活得长,高中
initial,ɪ'nɪʃəl,,a.开始的， 最初的,高中
muddy,'mʌdi,,a.泥泞的，多泥的,高中
consistent,kən'sɪstənt,,a.一致的， 连贯的,高中
sword,sɔːrd,,n.剑， 刀,高中
fingernail,'fɪŋɡɚnel,,n.手指甲,高中
permanent,'pɝmənənt,,a.永久的， 持久的,高中
chat,tʃæt,,vi.聊天， 闲谈 n.聊天，闲谈,高中
fetch,fɛtʃ,,v.去取来， 去请来,高中
fellow,'fɛlo,,n.同伴， 伙伴,高中
choice,tʃɔɪs,,n.选择， 抉择,高中
travel,'trævl,,n&vi.旅行,高中
civilization,",sɪvələ'zeʃən",,n.文明， 文化,高中
before,bɪ'fɔr,,ad.以前 conj.在…之前 prep.在…以前，在…前面,高中
fiction,'fɪkʃən,,n.小说； 虚构， 杜撰,高中
friendly,ˈfrɛndlɪ,,a.友好的,高中
possession,pə'zɛʃən,,n.所有， 拥有； 财产， 所有物,高中
tell,tel,,v.告诉， 吩咐； 辨别， 知道,高中
replace,rɪ'ples,,vt.取代， 代替； 把…放回原处,高中
appointment,ə'pɔɪntmənt,,n.约会,高中
stomach,'stʌmək,,n.[C] 胃， 胃部,高中
experience,ɪk'spɪrɪəns,,vt.经历，体验 n.经验； 经历,高中
listen,'lɪsn,,vi.听， 仔细听， 留神听,高中
hit,hɪt,,n&v.打， 撞； 击中,高中
major,'medʒɚ,,a.主要的；成年的 n.主修专业,高中
interrupt,'ɪntə'rʌpt,,v.打扰， 打断,高中
beat,bit,,v.打赢；跳动；敲打 n.节拍,高中
worldwide,'wɝldwaɪd,,a.遍及全球的， 世界各地的,高中
bear,bɛr,,v.承担；忍受 n.熊,高中
affair,ə'fɛr,,n.事， 事情,高中
consider,kən'sɪdɚ,,vt.考虑； 认为,高中
housework,'haʊs'wɝk,,n.家务劳动,高中
potential,pə'tɛnʃl,,a.潜在的，可能的 n.潜力,高中
accustomed,ə'kʌstəmd,,a.通常的， 习惯的,高中
group,ɡrup,,n.组， 群,高中
jewelry,'dʒʊəlri,,n.〈总称〉 珠宝， 首饰,高中
obtain,əb'ten,,vt.获得， 得到,高中
lounge,laʊndʒ,,n.休息厅， 休息室,高中
rugby,'rʌɡbi,,n.英式橄榄球,高中
resist,rɪ'zɪst,,vt.抵抗； 挡开,高中
format,'fɔrmæt,,n.版式， 格式,高中
sacrifice,'sækrɪfaɪs,,n&v.牺牲， 奉献,高中
particular,pɚ'tɪkjəlɚ,,a.特殊的；个别的,高中
illegal,ɪ'ligl,,a.违法的， 不合规定的,高中
pause,pɔz,,n&vi.暂停， 停止,高中
congratulate,kən'ɡrætʃulet,,vt.祝贺， 恭贺,高中
careless,'kɛrləs,,a.粗心的； 漫不经心的,高中
square,skwɛr,,a.平方的； 方形的 n.广场；正方形,高中
rainbow,'renbo,,n.彩虹； 幻想,高中
twice,twaɪs,,ad.两次； 两倍,高中
ample,'æmpl,,a.充足的， 丰富的,高中
altitude,'æltɪtud,,n.高度； 高处,高中
request,rɪ'kwɛst,,n&vt.要求， 请求,高中
classify,'klæsɪfaɪ,,vt.分类,高中
part,pɑrt,,v.分离， 分别 n.部分；角色,高中
percent,pɚ'sɛnt,,n.百分之…,高中
point,pɔɪnt,,v.指，指向 n.点； 要点， 观点； 分数,高中
paddle,'pædl,,v.划桨； 戏水 n.桨状物；蹼,高中
general,'dʒɛnrəl,,a.大体的， 总的； 一般的； 普遍的,高中
tend,tɛnd,,vi.趋向， 往往是 vt.照管，护理,高中
frighten,'fraɪtn,,vt.使惊恐， 吓唬,高中
relief,rɪ'lif,,n.缓解； 轻松,高中
boycott,'bɔɪkɑt,,n&vt.联合抵制,高中
dimension,"dəˈmɛnʃən, daɪ-",,n.尺寸， 尺度,高中
park,pɑrk,,n.公园；停车场 vt.停放,高中
unbelievable,",ʌnbɪ'livəbl",,a.难以置信的,高中
process,proˈsɛs;(for n.)prɑsɛs,,vt.加工，处理 n.程序； 方法,高中
deserve,dɪ'zɝv,,vt.应受， 值得,高中
subscribe,səb'skraɪb,,v.捐赠； 订阅,高中
clear,klɪr,,a.清晰的； 明亮的； 清楚的,高中
chef,ʃɛf,,n.厨师,高中
alternative,ɔl'tɝnətɪv,,a.选择性的， 二者择一的,高中
zoom,zum,,v.突然扩大， 使猛增,高中
colleague,'kɑliɡ,,n.同事,高中
diamond,'daɪəmənd,,n.钻石， 金刚石； 菱形,高中
someone,'sʌmwʌn,,pron.某人； 重要人物,高中
build,bɪld,,v.建造 n.构造,高中
mean,min,,v.意味着， 意思是,高中
approve,ə'prʊv,,vi.赞成； 满意 vt.批准，通过,高中
neither,ˈniðɚ,,determiner.两者都不（的），两者中无一（的） ad.也不,高中
earn,ɝn,,vt.挣得， 赚得,高中
glad,ɡlæd,,a.高兴的， 乐意的,高中
chew,tʃʊ,,v.咀嚼,高中
pedestrian,pə'dɛstrɪən,,n.步行者， 行人,高中
hurry,'hɝrɪ,,v.赶快；急忙 n.匆忙， 仓促,高中
account,ə'kaʊnt,,v.总计有； 认为 n.账目；描述,高中
tolerate,'tɑləret,,vt.忍受， 容忍,高中
radioactive,'redɪo'æktɪv,,a.放射性的,高中
underline,'ʌndəlaɪn,,vt.在…下面划线； 强调,高中
innocent,'ɪnəsnt,,a.清白的， 无罪的； 纯真的,高中
chopsticks,"'tʃɑp,stɪks",,n.筷子,高中
alphabet,'ælfə'bɛt,,n.字母表,高中
ambiguous,æm'bɪɡjuəs,,a.暧昧的； 不明确的,高中
advance,əd'væns,,v&n.推进， 前进,高中
trip,trɪp,,n.[C] 旅行， 旅程,高中
botanical,bə'tænɪkl,,a.植物学的， 植物的,高中
appreciate,ə'priʃɪet,,vt.欣赏； 感激,高中
record,(for v.) rɪˈkɔrd; (for n.) ˈrekərd;ˈrɛkɚd,,v.录制， 记录 n.记录； 唱片,高中
diverse,daɪ'vɝs,,a.不同的， 多种多样的,高中
cube,kjʊb,,n.立方体， 立方,高中
strict,strɪkt,,a.严格的， 严密的,高中
jump,dʒʌmp,,v.跳跃； 惊起； 猛扑 n.[C]跳跃,高中
knowledge,'nɑlɪdʒ,,n.知识， 学问,高中
happen,'hæpən,,v.发生， 碰巧,高中
pass,pæs,,v.传递； 经过,高中
past,pæst,,a.过去的，最近的 prep.经过； 晚于 n.过去，往事,高中
festival,ˈfɛstəvl,,n.节日,高中
shock,ʃɑk,,vt.使震惊 n.震动， 冲击,高中
delighted,dɪ'laɪtɪd,,a.高兴的， 快乐的,高中
pancake,'pænkek,,n.薄煎饼,高中
active,'æktɪv,,a.积极的， 主动的,高中
bill,bɪl,,n.钞票； 账单； 法案， 议案,高中
whichever,wɪtʃ'ɛvɚ,,pron.不论哪个,高中
court,kɔrt,,n.法庭， 法院； 球场,高中
whose,huz,,pron&conj.谁的,高中
bucket,'bʌkɪt,,n.桶； 铲斗,高中
senior,'sinɪɚ,,a.年长的，资深的；高年级的 n.上级， 长辈； 高年级学生,高中
flexible,'flɛksəbl,,a.柔软的， 灵活的,高中
relative,'rɛlətɪv,,a.相对的； 比较的 n.亲属，亲戚,高中
attitude,'ætɪtʊd,,n.态度； 看法,高中
organ,'ɔrɡən,,n.器官,高中
average,'ævərɪdʒ,,a.平均的；普通的 n.平均数,高中
compare,kəm'pɛr,,vt.比较， 对照,高中
sceptical,'skeptikəl,,a.怀疑的， 怀疑论的,高中
unwilling,ʌn'wɪlɪŋ,,a.不愿意， 勉强的,高中
thriller,'θrɪlɚ,,n.使人激动的人； 惊险、 恐怖、 刺激的小说、 戏剧或电影,高中
transparent,træns'pærənt,,a.显然的； 透明的,高中
characteristic,",kærəktə'rɪstɪk",,a.特有的， 独特的， 典型的,高中
how,haʊ,,ad.怎样， 如何； 多少； 多么,高中
grasp,ɡræsp,,vt.抓住， 紧握； 领会,高中
Buddhism,'bʊdɪzəm,,n.佛教,高中
receptionist,rɪ'sɛpʃənɪst,,n.接待员,高中
composition,",kɑmpə'zɪʃən",,n.作文； 作曲,高中
unlike,'ʌn'laɪk,,prep.不像， 和…不同,高中
hearing,'hɪrɪŋ,,n.听力,高中
term,tɝm,,n.学期； 术语； 条款； 项,高中
volcano,vɑl'keno,,n.火山,高中
wedding,'wɛdɪŋ,,n.婚礼， 结婚,高中
acquisition,",ækwɪ'zɪʃən",,n.获得； 获得物,高中
rigid,'rɪdʒɪd,,a.刚硬的， 刚性的； 严格的,高中
deadline,ˈdedlaɪn,,n.最后期限， 截止日期,高中
spare,spɛr,,a.空闲的；多余的，剩余的 vt.提供； 匀出， 分出,高中
mine,maɪn,,pron.我的 v.开采，挖掘 n.矿藏,高中
mind,maɪnd,,v.介意 n.思想,高中
grateful,'ɡretfl,,a.感激的， 感谢的,高中
business,ˈbɪznɪs,,n.商业， 生意； 职业， 事业,高中
bungalow,ˈbʌŋɡəˌlo,,n.平房,高中
staff,stæf,,n.全体职员,高中
possible,'pɑsəbl,,a.可能的,高中
partly,'pɑrtli,,ad.部分地， 在一定程度上,高中
breathless,'brɛθləs,,a.喘不过气来的,高中
meet,mit,,v.遇见，会面；满足 n.集会,高中
answer,'ænsɚ,,v.回答， 应答； 接电话 n.答案,高中
borrow,'bɑro,,v.借用； 借,高中
maximum,ˈmæksəməm,,n&adj.最大量 ， 最大限度,高中
under,'ʌndɚ,,ad.在下 prep.在…下面， 向…下面,高中
desert,(for v.) dɪˈzɝ​t; (for n.) 'dɛzɚt,,v.舍弃， 遗弃 n.沙漠,高中
represent,",rɛprɪ'zɛnt",,vt.代表； 表现,高中
compete,kəm'pit,,vi.比赛， 竞赛,高中
die,daɪ,,v.死亡； 消失； 熄灭,高中
radium,'redɪəm,,n.镭,高中
fragrant,'fregrənt,,a.香的， 芬芳的,高中
dig,dɪɡ,,v.挖  ， 掘,高中
accountant,ə'kaʊntənt,,n.会计， 会计师,高中
stocking,'stɑkɪŋ,,n.长筒袜,高中
sometimes,'sʌmtaɪmz,,ad.有时,高中
emergency,ɪ'mɝdʒənsi,,n.紧急情况或状态,高中
promise,'prɑmɪs,,v.答应，允诺；预示 n.答应， 允诺； 希望， 前景,高中
dip,dɪp,,v.浸， 蘸,高中
hold,hold,,v.拿， 握住； 举行,高中
habit,'hæbɪt,,n.习惯， 习性,高中
passport,'pæspɔrt,,n.护照,高中
absurd,əbˈsɝ​d,,a.不合理的； 荒谬的,高中
burglar,'bɝɡlɚ,,n.盗贼， 窃贼,高中
considerate,kənˈsɪdərɪt,,a.体贴的， 考虑周到的； 替人着想的,高中
rubber,'rʌbɚ,,n.橡皮； 橡胶； 合成橡胶,高中
legal,'ligl,,a.法律的， 法定的,高中
underwear,'ʌndɚwɛr,,n.内衣,高中
talk,tɔk,,v.谈话，议论 n.谈话， 会谈； 演讲,高中
reply,rɪ'plai,,n&vi.回答， 答复,高中
train,tren,,v.培训，训练 n.火车,高中
parcel,'pɑrsl,,n.包裹,高中
test,tɛst,,n&vt.测试， 考查， 试验,高中
journey,ˈdʒɝ​nɪ,,n.旅行， 路程,高中
count,kaʊnt,,v.数； 计算； 有价值,高中
graph,ɡræf,,n.图表， 曲线图,高中
upwards,'ʌpwəd(z),,ad.向上， 往上,高中
feast,fist,,n.盛宴； 节日； 令人愉悦的事情,高中
contradictory,",kɑntrə'dɪktəri",,a.相互矛盾的；不一致的,高中
take,tek,,v.拿走； 接受， 接纳,高中
accompany,ə'kʌmpəni,,vt.陪伴， 伴随； 伴奏,高中
petrol,'pɛtrəl,,n.汽油,高中
beneficial,",bɛnɪ'fɪʃl",,a.有益的， 受益的,高中
blame,blem,,n&vt.责备， 责怪,高中
final,'faɪnl,,a.最后的 n.决赛； 期末考试,高中
some,sʌm;səm,,pron.若干， 一些 a.一些，若干；有些；某一,高中
squeeze,skwiz,,v.压榨， 挤 n.紧握，捏,高中
blank,blæŋk,,a.空的；茫然的 n.空格， 空白， 空白处,高中
rather,'ræðɚ,,ad.相当， 宁可,高中
importance,ɪm'pɔrtns,,n.重要性,高中
session,'sɛʃən,,n.会议； 开庭,高中
back,bæk,,ad.回；向后 a.后面的 n.背后， 后部； 背,高中
worthy,wɜði,,a.值得的； 相称的,高中
endless,ˈɛndlɪs,,a.无止境的； 没完没了的,高中
training,'trenɪŋ,,n.培训,高中
expectation,",ɛkspɛk'teʃən",,n.预料； 期望,高中
mist,mɪst,,n.雾,高中
miss,mɪs,,v.错过； 想念,高中
pound,paʊnd,,n.磅； 英镑,高中
load,lod,,n.担子， 货物,高中
bite,baɪt,,v.咬，叮 n.咬； 一口,高中
ferry,'fɛri,,n.渡船,高中
disgusting,dɪs'ɡʌstɪŋ,,a.令人讨厌的,高中
ignore,ɪɡ'nɔr,,vt.不理睬； 忽视,高中
loaf,lof,,n.一条,高中
reception,rɪ'sɛpʃən,,n.接待,高中
applaud,ə'plɔd,,v.鼓掌， 喝彩,高中
just,dʒʌst,,ad.刚才，恰好；只是，仅 a.公正的,高中
outward,'aʊtwɚd,,ad.向外，在外 a.向外的， 外出的,高中
notice,'notɪs,,v.注意到 n.通告，注意,高中
yummy,'jʌmi,,a.美味的,高中
holy,'holi,,a.神圣的,高中
relax,rɪ'læks,,v.放松， 轻松,高中
relay,rɪ'le,,n.接力；,高中
custom,'kʌstəm,,n.习惯， 习俗,高中
length,lɛŋθ,,n.长， 长度,高中
permission,pɚ'mɪʃən,,n.允许， 许可， 同意,高中
grand,ɡrænd,,a.宏伟的， 盛大的,高中
schedule,ˈskedʒʊl; skɛdʒʊl,,n.时刻表 vt.安排， 排定,高中
eastwards,'istwɚdz,,ad.向东,高中
print,prɪnt,,v.印刷,高中
rewind,",ri'waɪnd",,v.重绕； 回转,高中
although,ɔl'ðo,,conj.虽然， 尽管,高中
material,mə'tɪrɪəl,,n.材料， 原料； 物质,高中
approximately,ə'prɑksɪmətli,,ad.近似地， 大约,高中
encouragement,ɪn'kɝɪdʒmənt,,n.鼓励， 支持， 促进； 起激励作用的事物,高中
universe,'junɪvɝs,,n.宇宙,高中
biochemistry,'baɪo'kɛmɪstri,,n.生物化学,高中
iron,'aɪɚn,,v.熨烫 n.铁；熨斗,高中
idiom,'ɪdɪəm,,n.习语， 成语,高中
blanket,'blæŋkɪt,,n.毛毯， 毯子,高中
hug,hʌɡ,,v.紧抱，拥抱 n.拥抱,高中
explain,ɪk'splen,,vt.解释， 说明,高中
envy,'ɛnvi,,n&v.嫉妒， 羡慕,高中
discount,dɪs'kaʊnt,,n.折扣,高中
construct,kən'strʌkt,,vt.构筑； 建造,高中
hope,hop,,n&v.希望,高中
attempt,ə'tɛmpt,,vt&n.试图， 尝试,高中
soon,sun,,ad.不久， 很快， 一会儿,高中
division,də'vɪʒən,,n.除， 除法； 分开， 分割； 分界线,高中
tablet,ˈtæblɪt,,n.药片,高中
hook,hʊk,,n.钩子 vt.钩住， 用钩子挂,高中
balance,'bæləns,,v.使平衡； 权衡 n.平衡,高中
bend,bɛnd,,v.弯曲； 弯腰， 屈身,高中
action,'ækʃən,,n.行动,高中
lock,lɑk,,n.锁 vt.锁， 锁上,高中
stadium,'stedɪəm,,n.体育场,高中
fear,fɪr,,n&v.害怕， 恐惧， 担忧,高中
appreciation,"ə,priʃɪ'eʃən",,n.欣赏； 评论； 感激,高中
electrical,ɪ'lɛktrɪkl,,a.与电有关的， 电气的,高中
statue,'stætʃu,,n.雕像,高中
sense,sɛns,,n.感觉， 意识,高中
cream,krim,,n.奶油； 乳脂,高中
sensitive,'sɛnsətɪv,,a.敏感的； 灵敏的； 易被惹恼的,高中
being,'biɪŋ,,n.生物， 人； 存在,高中
vacant,'vekənt,,a.空的， 空白的,高中
afford,ə'fɔrd,,vt.买得起； 有时间做； 承担得起； 提供,高中
birthplace,'bɝθ'ples,,n.出生地， 故乡,高中
dustbin,'dʌstbɪn,,n.垃圾箱,高中
impression,ɪm'prɛʃən,,n.印象， 感觉,高中
interval,'ɪntɚvl,,n.间歇， 间隔； 幕间休息,高中
evaluate,ɪ'væljʊ'et,,vt.评价； 估计,高中
status,ˈstetəs,,n.身份， 地位,高中
upset,ʌp'sɛt,,a.心烦的，苦恼的 vt.使苦恼,高中
dot,dɑt,,n.点， 圆点,高中
deliver,dɪ'lɪvɚ,,vt.投递  ； 交付， 给,高中
tailor,'telɚ,,v.定做 n.裁缝,高中
stamp,stæmp,,n.[C] 邮票,高中
skip,skɪp,,vi.跳过； 跳读,高中
phenomenon,fə'nɑmɪnən,,n.现象,高中
mention,'mɛnʃən,,vt.提到，说起 n.提及,高中
mad,mæd,,a.发疯的； 生气的,高中
barbecue,'bɑrbɪkju,,n.烤肉野餐,高中
file,faɪl,,n.文件， 档案,高中
laundry,'lɔndri,,n.洗衣店； 要洗的衣服,高中
member,'mɛmbɚ,,n.成员， 会员,高中
brewery,'bruəri,,n.啤酒厂， 酿酒厂,高中
accumulate,ə'kjumjəlet,,vt.堆积， 积累,高中
crime,kraɪm,,n.罪， 罪行,高中
stand,stænd,,vi.站立 vt.承担，忍受 n.站； 台,高中
surround,sə'raʊnd,,vt.围绕， 包围,高中
together,tə'ɡɛðɚ,,ad.一起， 共同,高中
pavement,'pevmənt,,n.人行道,高中
cigarette,"ˌsɪɡəˈrɛt, ˈsɪɡəˌrɛt",,n.香烟,高中
may,me,,modal verb.可能，也许 n.山楂花,高中
could,kəd; kʊd,,modal verb.能，会，可以〔can 的过去式〕,高中
forward,'fɔrwɚd,,ad.向前， 前进 a.早的；前进的,高中
bent,bɛnt,,n.爱好，嗜好 a.弯曲的；决心的,高中
strike,straɪk,,vt.罢工；侵袭；敲；,高中
health,hɛlθ,,n.健康， 卫生,高中
positive,'pɑzətɪv,,a.积极的； 肯定的,高中
favourite,'fevərɪt,,a.特别喜爱的 n.特别喜爱的人,高中
bless,blɛs,,vt.保佑， 降福,高中
menu,'mɛnju,,n.菜单,高中
Pacific,pə'sɪfɪk,,a.太平洋的,高中
able,'ebl,,a.有能力的； 有才干的， 有本事的,高中
mend,mɛnd,,v.修理， 修补,高中
return,rɪ'tɝn,,v.归还，返回 n.返回， 来回,高中
mail,mel,,n.邮政，邮递 vt.〈美〉 邮寄,高中
conscience,ˈkɑːnʃəns,,n.道德心， 良心,高中
subject,ˈsʌbdʒɪkt;(for adj.)ˈsʌbdʒɪkt;(for v.)səbˈdʒɛkt,,n.题目， 主题； 学科； 主语； 主体,高中
use,juz,,n.利用； 应用,高中
bonus,'bonəs,,n.奖金， 红利,高中
feel,fil,,vi.摸索，寻找 v.觉得； 摸起来 vt.感觉；触摸；认为,高中
main,meɪn,,a.主要的,高中
thrill,θrɪl,,n.激动，兴奋；刺激 vt.使激动； 使胆战心惊,高中
serve,sɝv,,vt.服务， 招待； 服役,高中
cassette,kə'sɛt,,n.[C]卡式盒； 暗盒,高中
smile,smaɪl,,n&v.微笑,高中
fine,faɪn,,a.好的；晴朗的；健康的 vt.处…以罚金,高中
find,faɪnd,,vt.找到， 发现； 感到,高中
host,host,,n.主人；节目主持人 vt.招待； 主持,高中
accelerate,əkˈsɛləˌret,,vt.加速， 促进,高中
grain,ɡren,,n.谷物， 谷类,高中
international,",ɪntɚ'næʃnəl",,a.国际的,高中
maid,med,,n.女仆； 少女,高中
credit,'krɛdɪt,,n.信用； 信赖； 贷方,高中
oxygen,'ɑksɪdʒən,,n.氧； 氧气,高中
regardless,rɪ'ɡɑrdləs,,ad.不管， 不顾； 不加理会,高中
terrible,'tɛrəbl,,a.可怕的； 糟糕的,高中
combine,kəm'baɪn,,v.联合， 结合,高中
upward,'ʌpwɚd,,ad.向上， 往上,高中
waste,west,,vt.浪费 n.废弃物； 粪便,高中
citizen,'sɪtɪzn,,n.公民， 市民,高中
occur,ə'kɝ,,vi.发生， 出现,高中
comedy,'kɑmədi,,n.喜剧,高中
pleasant,'plɛznt,,a.令人愉快的， 舒适的,高中
difficult,ˈdɪfəkəlt,,a.难的； 艰难的； 不易相处的,高中
pressure,'prɛʃɚ,,n.压； 压力； 压强,高中
sort,sɔrt,,v.分类，拣选 n.种类， 类别,高中
fill,fɪl,,v.填空； 装满； 充满,高中
dentist,'dɛntɪst,,n.牙科医生,高中
numb,nʌm,,a.麻木的,高中
feed,fid,,v.喂  ， 饲  ； 吃,高中
forget,fɚ'ɡɛt,,v.忘记， 忘掉,高中
professor,prə'fɛsɚ,,n.教授,高中
convenient,kənˈvinjənt,,a.便利的， 方便的,高中
specialist,'spɛʃəlɪst,,n.专家， 专科医生； 专家； 专业人员,高中
compass,'kʌmpəs,,v.包围 n.指南针,高中
background,'bækɡraʊnd,,n.背景,高中
true,tru,,a.真正的， 确实的； 正确的,高中
adolescent,",ædə'lɛsnt",,a.青春期的 n.[C]青少年,高中
valley,'væli,,n.山谷， 溪谷,高中
position,pə'zɪʃən,,n.位置； 职位,高中
present,prɪˈzɛnt;(for n.)ˈprɛznt,,a.当前的；出席的 n.礼物， 赠品 vt.赠送； 介绍,高中
laughter,'læftɚ,,n.笑， 笑声,高中
since,sɪns,,prep.自从…以来，自从…之后,高中
patent,'pætnt,,n.专利权,高中
belong,bɪ'lɔŋ,,vi.属， 附属,高中
soul,sol,,n.灵魂， 心灵,高中
dangerous,'dendʒərəs,,a.危险的,高中
certificate,"sɚˈtɪfɪkɪt; (for v.,) sɚˈtɪfɪˌket",,n.证明， 证明书,高中
mess,mɛs,,v.弄乱 n.凌乱,高中
sour,'saʊɚ,,a.酸的,高中
delete,dɪ'lit,,vt.删除,高中
stain,sten,,n.污点， 瑕疵,高中
breath,brɛθ,,n.气息， 呼吸,高中
transform,træns'fɔrm,,v.转变， 转换,高中
advise,əd'vaɪz,,vt.忠告， 劝告， 建议,高中
repeat,rɪ'pit,,vt.重说， 重做； 重复,高中
physical,'fɪzɪkl,,a.身体的； 物理的； 客观存在的,高中
make,mek,,vt.制造， 做； 使成为,高中
microwave,'maɪkrə'wev,,n.微波,高中
rooster,'rustɚ,,n.公鸡,高中
brochure,bro'ʃʊr,,n.小册子,高中
master,'mæstɚ,,vt.精通，掌握 n.主人； 硕士,高中
extraordinary,ɪkˈstrɔrdənerɪ; ɪkˈstrɔrdnˌɛrɪ,,a.非常的； 非凡的,高中
witness,ˈwɪtnɪs,,v.目击，作证 n.证人， 目击者,高中
conventional,kən'vɛnʃənl,,a.惯例的， 传统的； 常规的,高中
regulation,ˌrɛɡjəˈleʃən,,n.规则， 规章,高中
due,du,,a.预期的； 约定的,高中
ripen,'raɪpən,,v.成熟,高中
puzzle,'pʌzl,,v.迷惑， 困扰 n.难题；谜,高中
evident,'ɛvɪdənt,,a.明显的， 显然的,高中
accommodation,"ə,kɑmə'deʃən",,n.住处；工作场所,高中
authentic,ɔ'θɛntɪk,,a.真的， 可信的,高中
socket,'sɑkɪt,,n.插座， 插孔； 孔， 穴,高中
biscuit,'bɪskɪt,,n.饼干,高中
fence,fɛns,,n.栅栏， 篱笆,高中
breast,brɛst,,n.胸部； 胸怀,高中
mercy,'mɝsi,,n.怜悯,高中
annoy,ə'nɔɪ,,vt.使烦恼， 使生气； 骚扰,高中
inform,ɪn'fɔrm,,v.通知， 告诉,高中
