word,phonetic,pos,definition,source
wedlock,ˈwedlɒk,n.,"结婚生活, 婚姻",COCA_abridged
inasmuch,ˌinәzˈmʌtʃ,adv.,"因...之故, 在...范围内",COCA_abridged
co-chairman,ˈkəʊtʃˈeəmən,n.,"联合主席, 共同主席",COCA_abridged
unmatched,ˌʌnˈmætʃt,a.,"无比的, 无匹敌的, 不相配的",COCA_abridged
weeping,ˈwiːpiŋ,n.,"哭泣, 流泪 a. 哭泣的, 滴水的, 下雨的, 多雨的, 垂枝的",COCA_abridged
eon,ˈiːәn,n.,"永世, 万古",COCA_abridged
lawless,ˈlɒːlis,a.,"非法的, 违法的",COCA_abridged
aquaculture,ˈækwә.kʌltʃә,n.,水产养殖,COCA_abridged
signifier,ˈsɪgnɪfaɪə(r),n.,示意的人(或物); 符号; 标记; 示意动作,COCA_abridged
unconcerned,ˌʌnkәnˈsәːnd,a.,"漠不关心的, 不相关的, 不关心的",COCA_abridged
theorem,ˈθiәrәm,n.,"定理, 原理",COCA_abridged
gawk,gɒːk,n.,"笨人, 呆子, 笨拙的人 vi. 痴呆着看",COCA_abridged
bowler,ˈbәulә,n.,"玩滚球的人, 玩球戏的人, 投球手",COCA_abridged
lockout,ˈlɔkajt,n.,封闭工厂 [计] 封锁,COCA_abridged
docking,ˈdɒkiŋ,n.,入坞,COCA_abridged
nominally,ˈnɒminәli,adv.,"有名无实地, 名义上地, 名称上",COCA_abridged
goddamn,ˈgɔddæm,a.,"该死的, 完全的, 十足的, 讨厌的",COCA_abridged
unsustainable,ˌʌnsәsˈteinәbl,a.,"无法支撑的, 不能忍受的, 不可证实的",COCA_abridged
uptown,ˈʌpˈtaun,n.,"非中心区, 住宅区 a. 住宅区的",COCA_abridged
uplift,ʌpˈlift,n.,"抬起, 道德的向上, 精神的高涨 vt. 提高, 抬起 vi. 上升",COCA_abridged
knitting,ˈnitiŋ,n.,"编结, 针织法, 编结法, 编结物, 针织品 [医] 骨愈合",COCA_abridged
frailty,ˈfreilti,n.,"弱点, 虚弱, 意志薄弱, 因意志薄弱而犯的错误",COCA_abridged
inaccuracy,inˈækjurәsi,n.,"错误, 不精确",COCA_abridged
peptide,ˈpeptaid,n.,"肽, 缩氨酸",COCA_abridged
rafting,ˈrɑːftiŋ,n.,漂流运动,COCA_abridged
paratrooper,ˈpærәtruːpә,n.,伞兵,COCA_abridged
dopamine,"ˈdәupә,miːn",,n.,COCA_abridged
dopamine,"ˈdәupә,miːn",,[化] 多巴胺,COCA_abridged
physiologist,ˌfiziˈɒlәdʒist,n.,生理学家,COCA_abridged
sturgeon,ˈstәːdʒәn,n.,鲟鱼,COCA_abridged
constructivist,kәnˈstrʌktivist,n.,构成派造型艺术家,COCA_abridged
futurist,ˈfjuːtʃәrist,n.,"未来派画家, 未来主义者",COCA_abridged
mutilation,ˌmjuːtiˈleiʃәn,n.,"切断, 毁损",COCA_abridged
brownstone,ˈbraunstәun,n.,"褐砂石, 褐砂石建筑 a. 有钱人的",COCA_abridged
desolation,desәˈleiʃәn,n.,"荒芜, 荒废, 荒凉",COCA_abridged
radiance,ˈreidiәns,n.,"光辉, 发光, 容光焕发",COCA_abridged
wow,wau,,interj.,COCA_abridged
wow,wau,,"(非正式)哇 n. 巨大的成功, 轰动一时的成功, 十分有趣的事物",COCA_abridged
repentance,riˈpentәns,n.,"悔改, 悔悟, 后悔",COCA_abridged
unrecognized,ˌʌnˈrekәgnaizd,a.,"未被认出的, 未被认定的, 未被承认的",COCA_abridged
busted,,a.,"破产了的, 失败了的, 被降级的, 被逮捕的",COCA_abridged
aggregation,ægriˈgeiʃәn,n.,"集合, 聚合, 集合体",COCA_abridged
sheepishly,ˈʃiːpɪʃlɪ,adv.,"怯懦地, 羞怯地; 愚蠢地",COCA_abridged
undiscovered,ˌʌndiˈskʌvәd,a.,"未发现的, 未被发觉的, 尚不为人所知的",COCA_abridged
cicada,siˈkɑːdә,n.,蝉,COCA_abridged
outwardly,ˈajtwәdli,adv.,"表面上, 在外, 外表上",COCA_abridged
tuft,tʌft,n.,"一簇, 矮树丛 vi. 丛生 vt. 用丛毛装饰",COCA_abridged
liqueur,liˈkjuә,n.,"（餐后）烈性甜酒, 利口酒",COCA_abridged
pursuer,pәˈsjuːә,n.,"追赶者, 追求者, 研究者; 原告, 起诉人",COCA_abridged
ebony,ˈebәni,n.,乌木 a. 乌木制的,COCA_abridged
dynamism,ˈdainәmizm,n.,"物力论, 力本说",COCA_abridged
firecracker,ˈfaiәkrækә,n.,"爆竹, 鞭炮",COCA_abridged
subdivide,ˈsʌbdiˈvaid,,vt.vi.,COCA_abridged
subdivide,ˈsʌbdiˈvaid,,"(把...)再分,",COCA_abridged
subdivide,ˈsʌbdiˈvaid,,(把...)细分,COCA_abridged
spousal,ˈspauzl,n.,"结婚, 结亲, 婚礼 a. 结婚的",COCA_abridged
cancerous,ˈkænsәrәs,a.,"癌的, 似癌的, 生癌的",COCA_abridged
hulking,ˈhʌlkiŋ,a.,"笨重的, 粗陋的",COCA_abridged
islander,ˈailәndә,n.,岛民,COCA_abridged
supremacist,"sәˈpremәsist, sju-",n.,至上主义者,COCA_abridged
fiesta,fiˈestә,n.,"祭典日, 喜庆日, 假日",COCA_abridged
abolitionist,ˌæbәuˈliʃәnist,n.,"废除主义者, 废奴主义者",COCA_abridged
extra-virgin,,n.,特级初榨,COCA_abridged
overcast,ˈәuvәkɑːst,a.,"阴天的, 阴暗的, 愁闷的",COCA_abridged
carmaker,"ˈkɑː,meikә(r)",n.,汽车制造商,COCA_abridged
low-wage,,,低工资,COCA_abridged
incurable,inˈkjurәbl,a.,"不能医治的, 不能矫正的, 无救的 n. 不治的病人, 无救的人",COCA_abridged
tumbler,ˈtʌmblә,n.,"平底玻璃杯, 一杯的容量, 杂技演员, 翻斤斗者 [机] 滚光机, 滚筒, 齿轮换向器",COCA_abridged
wristwatch,ˈristwɒtʃ,n.,手表,COCA_abridged
ouster,ˈajstә(r),n.,"驱逐, 撵走, 剥夺",COCA_abridged
open-minded,,a.,"思想开阔的, 无偏见的",COCA_abridged
cognac,ˈkәunjæk,n.,法国白兰地,COCA_abridged
behest,biˈhest,n.,命令,COCA_abridged
unyielding,ˌʌnˈjiːldiŋ,a.,"不易弯曲的, 不屈的",COCA_abridged
cabaret,ˈkæbәrei,n.,"卡巴莱(有歌舞表演的餐馆或夜总会), 卡巴莱歌舞表演",COCA_abridged
herpes,ˈhәːpiːz,n.,疱疹,COCA_abridged
trivialize,ˈtriviәlaiz,vt.,"使平凡, 使琐碎",COCA_abridged
school-age,ˈskuːleidʒ,a.,学龄的,COCA_abridged
inwardly,ˈinwәdli,adv.,"在内部, 向中心, 内里, 在心灵深处, 精神上, 思想上, 暗自地 [机] 向内的, 向内里",COCA_abridged
articulated,ɑːˈtikjuːleitid,a.,铰接式的; 清晰的; 组织缜密的; 有关节的,COCA_abridged
cystic,ˈsistik,a.,囊的; 胆囊的; 膀胱的,COCA_abridged
jurist,ˈdʒuәrist,n.,"法学家, 法律学者, 法律著作家; 律师, 法官",COCA_abridged
co-pilot,,n.,"副驾驶员, 自动驾驶仪",COCA_abridged
courtly,ˈkɒːtli,a.,"谦恭的, 礼让的, 有教养的",COCA_abridged
all-day,ˈɔːlˈdei,a.,全天的,COCA_abridged
claimant,ˈkleimәnt,n.,"提出要求者, 原告, 索赔人, 债权人",COCA_abridged
promiscuous,prәˈmiskjuәs,a.,"杂乱的, 混杂的, 混淆的",COCA_abridged
centuries-old,,a.,历史悠久的,COCA_abridged
historiography,ˌhistɒːriˈɒgrәfi,n.,"编史, 历史之编纂",COCA_abridged
ricotta,rɪˈkɒtə,n.,意大利乳清干酪,COCA_abridged
seeing,ˈsiːiŋ,conj.,鉴于,COCA_abridged
readable,ˈriːdәbl,a.,"值得一读的, 易读的, 读起来津津有味的",COCA_abridged
hyena,haiˈiːnә,n.,"袋狼, 残酷的人, 贪婪的人",COCA_abridged
afield,әˈfiːld,adv.,"离开着, 偏离着, 在战场上",COCA_abridged
daffodil,ˈdæfәdil,n.,水仙花 a. 水仙花色的,COCA_abridged
technicality,ˌtekniˈkælәti,n.,"专门性, 学术性, 技术的使用",COCA_abridged
memorialize,miˈmɒːriәlaiz,vt.,"提出请愿书, 纪念",COCA_abridged
reverend,ˈrevәrәnd,n.,"教士, 大人(对教士的尊称) a. 应受尊敬的, 教士的",COCA_abridged
outhouse,ˈauthaus,n.,"外屋, 户外厕所",COCA_abridged
carousel,kәˈrauzәl,n.,竞技比武大会,COCA_abridged
basal,ˈbeisl,a.,"基础的, 基本的",COCA_abridged
alight,әˈlait,vi.,"落下, 偶然发现 a. 点着的",COCA_abridged
spiky,ˈspaiki,a.,"大钉一般的, 长而尖的, 钉满钉子的, 有穗的",COCA_abridged
cheddar,ˈtʃedә,n.,切达干酪,COCA_abridged
fruity,ˈfruːti,a.,"水果的, 有果味的, 有(低级)趣味的, 圆润的",COCA_abridged
untenable,ˌʌnˈtenәbl,a.,"不能防守的, 不能维持的, 支持不住的,",COCA_abridged
untenable,ˌʌnˈtenәbl,,(主张等)站不住脚的,COCA_abridged
corset,ˈkɒːsit,n.,"紧身褡, 妇女的胸衣",COCA_abridged
assessor,әˈsesә,n.,"辅佐人, 顾问, 估税员; 财产估价人, 财产损失估价人员",COCA_abridged
referent,ˈrefәrәnt,n.,指示物,COCA_abridged
disorderly,disˈɒːdәli,a.,"无秩序的, 乱的, 骚乱的",COCA_abridged
loathing,ˈlәuðiŋ,n.,"非常讨厌, 嫌恶, 极不情愿",COCA_abridged
mean-spirited,ˈmiːnspˈɪrɪtɪd,a.,"小气的, 自私的",COCA_abridged
christen,ˈkrisәn,vt.,"为...施洗礼, 命名",COCA_abridged
actuator,ˈæktʃueitә,n.,"开动者, 激励者, 传动装置, 驱动器",COCA_abridged
grapevine,ˈgreipvain,n.,"葡萄藤, 葡萄树; 传闻, 小道消息",COCA_abridged
cog,kɒg,n.,"嵌齿, 小船 vt. 给...装配齿轮, 欺骗",COCA_abridged
innermost,ˈinәmәust,a.,"内心的, 秘密的, 最深处的",COCA_abridged
aerodynamic,ˌeәrәudaiˈnæmik,a.,空气动力学的,COCA_abridged
rippling,ˈripliŋ,a.,"起涟漪的, 潺潺流水般声音的",COCA_abridged
horny,ˈhɒːni,a.,"角的, 似角一样坚硬的, 角质的, 老茧的",COCA_abridged
waistband,ˈweistbænd,n.,"腰带, 束腰带",COCA_abridged
politicization,"pə,litisaiˈzeiʃən",n.,政治化,COCA_abridged
well-worn,,a.,"穿戴破旧的, 用旧了的, 陈腐的",COCA_abridged
musing,ˈmjuːziŋ,a.,"沉思的, 冥想的",COCA_abridged
shaping,ˈʃeipiŋ,n.,"成形, 塑造 a. 成形的, 塑造的",COCA_abridged
world-famous,,a.,举世闻名的,COCA_abridged
melodramatic,ˌmelәdrәˈmætik,a.,"传奇剧风格的, 戏剧似的, 夸张的",COCA_abridged
ponce,ˈpɔns,n.,"男妓; 靠妓女为生的人, 为妓女拉客的人",COCA_abridged
hotbed,ˈhɒtbed,n.,温床,COCA_abridged
exhortation,ˌegzɒːˈteiʃәn,n.,"劝告, 训词, 讲道词",COCA_abridged
rev,rev,n.,"一次回转 v. 加快转速 [计] 反转, 周, 转数",COCA_abridged
peacemaker,ˈpiːsmeikә,n.,"调解者, 和事佬",COCA_abridged
moniker,ˈmɔnikә(r),n.,"名字, 绰号",COCA_abridged
allergen,ˈælәdʒәn,n.,变(态反)应原; 过敏素,COCA_abridged
congregational,ˌkɒŋgriˈgeiʃәnl,a.,"会众的, 公理教会的",COCA_abridged
misbehavior,ˈmisbiˈheivjә,n.,"行为不端, 品行不良, 不正当的举止",COCA_abridged
inca,ˈiŋkә,n.,印加; 印加人,COCA_abridged
magnolia,mægˈnәuliә,n.,"木兰, 浅桃红色",COCA_abridged
inhalation,ˌinhәˈleiʃәn,n.,吸入; 吸入剂,COCA_abridged
afoot,әˈfut,a.,"徒步的, 在进行中的, 活动中的 adv. 徒步, 在进行中",COCA_abridged
toolbox,ˈtuːlbɒks,n.,工具箱,COCA_abridged
horrid,ˈhɒrid,a.,"可怕的, 极讨厌的, 毛骨悚然的",COCA_abridged
forego,fɒːˈgәu,vt.,"放弃, 在...之前, 居先",COCA_abridged
miscalculation,,n.,"算错, 失算, 估计错误",COCA_abridged
extramarital,ˌekstrәˈmæritl,a.,婚外的,COCA_abridged
blindfold,ˈblaindfәuld,n.,"眼罩, 障眼物 vt. 遮眼, 蒙骗 a. 看不清的, 盲目的",COCA_abridged
enamor,iˈnæmә,vt.,"迷住, 使迷恋",COCA_abridged
Icelandic,ˌaisˈlændik,a.,"冰岛的, 冰岛人的, 冰岛语的 n. 冰岛语",COCA_abridged
overpriced,ˌəʊvəˈpraɪst,a.,价格过高的; 定价太高的,COCA_abridged
perversion,pә(ː)ˈvәːʃәn,n.,"败坏, 堕落, 违反常情, 变态, 倒错, 乖常, 颠倒",COCA_abridged
chemo,ˈkiːməʊ,n.,化疗,COCA_abridged
brainwash,ˈbreinwɒʃ,n.,洗脑 vt. 对人洗脑,COCA_abridged
catchy,ˈkætʃi,a.,"易记住的, 欺骗性的, 不规则发生的",COCA_abridged
unplanned,ˈʌnˈplænd,a.,"无计划的, 未经筹划的, 意外的, 在计划外的",COCA_abridged
underwriter,ˈʌndә.raitә,n.,"保险业者, 证券包销者; 承保人, 保险人, 保险商",COCA_abridged
retool,ˈriːˈtuːl,n.,"更换, 重新装备（工具、机器等）",COCA_abridged
indie,ˈindi,n.,"独立制片人, 独立制作的影(唱)片",COCA_abridged
sameness,ˈseimnis,n.,"相同, 同样, 千篇一律",COCA_abridged
reassign,ˌriːәˈsain,vt.,"再分配, 再指定",COCA_abridged
materially,mәˈtiәriәli,adv.,"实质上, 重大, 物质上",COCA_abridged
space-time,ˈspeisˈtaim,a.,时空,COCA_abridged
redneck,ˈrednek,n.,红脖子（指美国南方保守的露天劳动者）; 乡下人,COCA_abridged
rater,ˈreitә,n.,定价人,COCA_abridged
upshot,ˈʌpʃɒt,n.,"结果, 结局,",COCA_abridged
upshot,ˈʌpʃɒt,,(论证的)要点,COCA_abridged
adaptability,ә.dæptәˈbiliti,n.,适应性,COCA_abridged
penitentiary,ˌpeniˈtenʃәri,n.,"监狱, 收容所, 教养所, 宗教裁判所 a. 用作感化的, 应处监禁的, 教养所的, 收容所的",COCA_abridged
tantalizing,ˈtæntәlaiziŋ,a.,"逗引性的, 干着急的",COCA_abridged
mating,ˈmeitiŋ,n.,配套; 交配,COCA_abridged
molester,məˈlestə,n.,猥亵者; 性骚扰者,COCA_abridged
oeuvre,ˈәːvr,n.,全部作品,COCA_abridged
backtrack,ˈbæktræk,vi.,"返回, 退走, 撤退, 放弃",COCA_abridged
enchanting,inˈtʃæntiŋ,a.,"迷人的, 妩媚的, 迷惑人的",COCA_abridged
self-awareness,ˌselfәˈweәnis,n.,自我意识,COCA_abridged
cusp,kʌsp,n.,"尖头, 尖端",COCA_abridged
diplomatically,ˌdiplәˈmætikәli,adv.,"在外交上, 靠外交途径, 凭外交手腕",COCA_abridged
knapsack,ˈnæpsæk,n.,背包,COCA_abridged
unwrap,ˌʌnˈræp,vt.,打开,COCA_abridged
head-to-head,ˈhedtәˈhed,n.,"肉搏战, 白刃战; 正面交锋地; 面对面地",COCA_abridged
celeb,siˈleb,n.,著名人士,COCA_abridged
untitled,ˌʌnˈtaitld,a.,"无称号的, 无标题的, 无合法权利的",COCA_abridged
alderman,ˈɒːldәmәn,n.,"市议员, 市长助理, 地方官",COCA_abridged
flowering,ˈflauәriŋ,a.,"开花的 n. 开花, 饰以花",COCA_abridged
meteorological,,a.,"气象的, 气象学的",COCA_abridged
ingrain,inˈgrein,vt.,"给原纱染色, 使根深蒂固 a. 原纱染色的, 根深蒂固的 n. 原纱染色, 固有品质",COCA_abridged
inexperience,ˌinikˈspiәriәns,n.,"无经验, 不熟练",COCA_abridged
fluff,flʌf,n.,"软毛, 柔毛, 绒毛, 错误, 无价值的东西 vi. 起毛, 变松, 出错 vt. 使起毛, 抖松, 念错",COCA_abridged
boxed,bɔkst,a.,醉酒的,COCA_abridged
collarbone,ˈkɒlәbәun,n.,锁骨,COCA_abridged
hazelnut,ˈheizlnʌt,n.,榛实,COCA_abridged
offshoot,ˈɒːfʃuːt,n.,"分支, 旁系, 衍生事物",COCA_abridged
wayside,ˈweisaid,n.,路旁 a. 路旁的,COCA_abridged
smashed,smæʃt,a.,喝醉酒的,COCA_abridged
rainstorm,ˈreinstɒːm,n.,雨暴,COCA_abridged
uncooked,ˌʌnˈkukt,a.,未煮过的,COCA_abridged
tasteful,ˈteistful,a.,"有鉴赏力的, 趣味高雅的, 雅观的",COCA_abridged
seaman,ˈsiːmәn,n.,"海员, 水手, 精通海事者",COCA_abridged
inactivity,ˌinækˈtiviti,n.,"不活动, 不活泼, 休止状态 [经] 商业呆滞",COCA_abridged
supersonic,ˌsjuːpәˈsɒnik,a.,超声波的,COCA_abridged
warming,ˈwɔːmiŋ,n.,"暖和, 加温, 暖热, 温暖,",COCA_abridged
warming,ˈwɔːmiŋ,,"(非正式)打, 鞭打",COCA_abridged
inlaid,ˈinleid,a.,"嵌入的, 镶嵌的, 镶饰的",COCA_abridged
racketeering,ˌrækiˈtiәriŋ,n.,"诈骗, 敲诈勒索",COCA_abridged
chartered,ˈtʃɑːtәd,a.,特许的,COCA_abridged
chiropractor,ˈkaiәrә.præktә,n.,"按摩技士, 手治疗者",COCA_abridged
insensitivity,,n.,感觉迟钝; 不灵敏性; 昏迷,COCA_abridged
keyword,ˈkiːwәd,,n.,COCA_abridged
keyword,ˈkiːwәd,,[计] 关键字,COCA_abridged
misbehave,ˌmisbiˈheiv,v.,"行为无礼貌,",COCA_abridged
misbehave,ˌmisbiˈheiv,,(使)行为不端,COCA_abridged
teak,tiːk,n.,柚木,COCA_abridged
salesperson,ˈseilzpәːsәn,n.,售货员,COCA_abridged
practicum,ˈpræktikәm,n.,"实习科目, 实习课",COCA_abridged
archdiocese,ˌɑːtʃˈdaiәsis,n.,大主教之管区,COCA_abridged
bygone,ˈbaigɒn,n.,"过去的事, 往事 a. 过去的",COCA_abridged
snoop,snuːp,vi.,"调查, 窥探 n. 窥视行为, 爱管闲事的人, 私家侦探",COCA_abridged
protectionist,prәˈtekʃәnist,n.,贸易保护主义者; 野生动、植物保护论者,COCA_abridged
enthuse,inˈθjuːz,vt.,"使充满热情, 使感兴趣, 使热心 vi. 热心",COCA_abridged
formalize,ˈfɒːmәlaiz,vt.,"使正式, 使整形, 形式化 vi. 拘泥于形式",COCA_abridged
roulette,ruːˈlet,n.,"轮盘赌, 点线机, 骑缝线",COCA_abridged
enviable,ˈenviәbl,a.,"令人羡慕的, 可羡慕的",COCA_abridged
shipwreck,ˈʃiprek,n.,"遇难船, 海难 vt. 遇海难, 毁灭, 使失事",COCA_abridged
patented,ˈpeitәntid,a.,专利的,COCA_abridged
chieftain,ˈtʃiːftәn,n.,"酋长, 首领",COCA_abridged
thistle,ˈθisl,n.,蓟; 大鳍蓟,COCA_abridged
redraw,ˌriːˈdrɒː,vt.,重画 [计] 刷新屏幕,COCA_abridged
belle,bel,n.,美女,COCA_abridged
welder,ˈweldә,n.,"焊接工, 焊机",COCA_abridged
unaccustomed,ˌʌnәˈkʌstәmd,a.,"不习惯的, 不惯的, 异乎惯例的, 不寻常的",COCA_abridged
wired,ˈwaiәd,a.,"以金属丝加强的, 接有电线的, 以铁丝围起的",COCA_abridged
minefield,,n.,"布雷区, 布雷水域, 布雷场",COCA_abridged
defensible,diˈfensәbl,a.,"可防卫的, 可防护的, 可辩护的",COCA_abridged
Populism,ˈpɒpjulizm,n.,"平民主义, 民粹主义",COCA_abridged
tiptoe,ˈtiptәu,n.,"脚尖 vi. 用脚尖走 adv. 踮着脚 a. 踮着脚走的, 偷偷摸摸的",COCA_abridged
octave,"ˈɔkteiv, -tiv",n.,"八音度, 低八度音, 高八度音",COCA_abridged
deathbed,ˈdeθbed,n.,"临死所卧之床, 临终之时",COCA_abridged
value-added,ˈvæljuː ˈædɪd,n.,增值,COCA_abridged
microchip,ˈmaikrәjtʃip,n.,"微型集成电路片, 微片, 芯片",COCA_abridged
internist,inˈtәːnist,n.,内科医师,COCA_abridged
holdout,ˈhәuldaut,n.,"抵抗, 坚持, 支持",COCA_abridged
chiffon,ˈʃifɔn,n.,"雪纺绸, 薄绸, 女子服装装饰品 a. 用薄绸制成的, 象薄绸般透明的, 因加入起沫蛋白而松软的",COCA_abridged
sorcerer,ˈsɒːsәrә,n.,"男巫; 术士, 魔法师",COCA_abridged
marcher,,n.,"边界地区居民, 行进者, 游行者, 行军者",COCA_abridged
constitutive,ˈkɔnstitjuːtiv,a.,"有设立权的, 有制定权的, 组成的, 基本的",COCA_abridged
savanna,sәˈvænә,n.,热带草原,COCA_abridged
shifter,ˈʃiftә,n.,"搬移东西者, 回避论点者, 领班, 辅助工, 移动装置, 开关",COCA_abridged
purview,ˈpәːvjuː,n.,"权限, 职权范围, 范围",COCA_abridged
masturbate,ˈmæstәbeit,v.,手淫,COCA_abridged
scavenge,ˈskævindʒ,vt.,"打扫, 排除废气, 在...中找有用之物, 以...为食, 清除 vi. 清扫",COCA_abridged
maggot,ˈmægәt,n.,"狂想, 空想, 蛆",COCA_abridged
sizzle,ˈsizl,vi.,发出嘶嘶声 vt. 烧灼 n. 咝咝声,COCA_abridged
orb,ɒːb,n.,"球, 天体, 球状物 vt. 成圆形, 成球形",COCA_abridged
reclusive,riˈkluːsiv,a.,"隐遁的, 隐居的",COCA_abridged
hard-boiled,ˈhɑːdˈbɔild,a.,"煮过熟了的, 不动感情的",COCA_abridged
Aryan,ˈєәriәn,n.,"印欧语系的人, 雅利安人 a. 雅利安人的, 印欧语系语言的",COCA_abridged
hyperactive,ˌhaipә(ː)ˈræktiv,a.,活动过度的,COCA_abridged
slather,ˈslæðә,vt.,"厚厚地涂, 大量使用 n. 大量",COCA_abridged
hemlock,ˈhemlɒk,n.,"毒茴类毒草(如毒茴、毒芹), 铁杉属植物, 铁杉",COCA_abridged
lacquer,ˈlækә,n.,"漆, 漆器 vt. 涂漆",COCA_abridged
high-pressure,,a.,"高压的, 高气压的, 强行的 vt. 施以高压, 强迫",COCA_abridged
matter-of-fact,ˌmætәrәvˈfækt,a.,"事实的, 实际的, 平淡的",COCA_abridged
pickled,ˈpikld,a.,"烂醉如泥的, 盐渍的",COCA_abridged
luminosity,ˌluːmiˈnɒsiti,n.,"光明, 光辉, 光度, 亮度",COCA_abridged
self-pity,ˈselfˈpiti,n.,自怜,COCA_abridged
cropland,ˈkrɔplænd,n.,"耕地, 农田",COCA_abridged
lob,lɒb,vt.,"把球挑高 vi. 蹒跚地走 n. 笨人, 高球",COCA_abridged
unexplored,ˈʌniksˈplɔːd,a.,未勘查过的,COCA_abridged
finisher,ˈfiniʃә,n.,"完工者, 精整工, 整理工; 精轧机, 末道清棉机; 决定性的事件",COCA_abridged
misdeed,ˈmisˈdiːd,n.,"不端行为, 犯罪, 恶性",COCA_abridged
buttery,ˈbʌtәri,n.,"配膳室 a. 涂用黄油的, 谄媚的",COCA_abridged
unwed,ˌʌnˈwed,a.,没有结婚的; 未婚的,COCA_abridged
hideaway,ˈhaidә.wei,n.,"隐匿处, 潜伏处, 退隐处",COCA_abridged
black-eyed,ˈblækaid,a.,"黑眼珠的, 黑眼圈的",COCA_abridged
transformer,trænsˈfɒːmә,n.,"变压器, 促使变化的人",COCA_abridged
transom,ˈtrænsәm,n.,"横档, 横楣, 横梁",COCA_abridged
teacup,ˈtiːkʌp,n.,"茶杯, 满茶杯",COCA_abridged
screener,ˈskriːnә,n.,检测设备; 检查人员; （尤指）机场安检人员,COCA_abridged
twofold,ˈtuːˈfәuld,a.,"两倍的, 两重的 adv. 两倍地, 两重地",COCA_abridged
indentation,ˌindenˈteiʃәn,n.,"呈锯齿状, 缩排, 缺口, 印凹痕 [计] 缩进",COCA_abridged
quark,kwɑːk,n.,夸克,COCA_abridged
illuminating,"iˈljuːmi,neitiŋ",a.,有启发性的,COCA_abridged
goo,guː,n.,"粘性物, 过分多情",COCA_abridged
jihadist,,n.,伊斯兰圣战士,COCA_abridged
Hungarian,hʌŋˈgєәriәn,a.,"匈牙利的, 匈牙利人的, 匈牙利语的 n. 匈牙利人, 匈牙利语",COCA_abridged
indecision,ˌindiˈsiʒәn,n.,优柔寡断,COCA_abridged
multimillionaire,ˌmʌltimiljәˈnєә,n.,"大富豪, 千万富翁",COCA_abridged
providing,,conj.,"以...为条件, 假如",COCA_abridged
unionized,ʌnˈaiәnaizd,a.,组织成工会的; 未电离的,COCA_abridged
mushy,ˈmʌʃi,a.,"浓粥状的, 含糊不清, 感伤的",COCA_abridged
sandbag,ˈsændbæg,n.,"沙袋 vt. 堆沙袋于, 用沙袋打",COCA_abridged
custom-made,,a.,"定做的, 按用户要求制造",COCA_abridged
hardcover,ˈhɑːdkʌvә,a.,"硬书皮的 n. 硬封面的书, 精装书",COCA_abridged
reinvigorate,ˌriːinˈvigәreit,vt.,"使再振作, 使复兴",COCA_abridged
bandanna,bænˈdænә,n.,一各印花大手帕,COCA_abridged
unwavering,ˌʌnˈweivәriŋ,a.,"不动摇的, 坚定的",COCA_abridged
