word,phonetic,pos,definition,source
radium,'redɪəm,,n.[化学] 镭（88号元素符号Ra）,专八
radius,'redɪəs,,n.半径，半径范围；[解剖] 桡骨；辐射光线；有效航程,专八
raffle,'ræfl,,n.废物；抽彩售货 v.抽彩售货,专八
raft,ræft,,n.筏；救生艇；（美）大量 v.筏运；制成筏,专八
rag,ræɡ,,n.破布；碎屑 v.戏弄；责骂,专八
rage,redʒ,,n.愤怒；狂暴，肆虐；情绪激动 v.大怒，发怒；流行，风行,专八
ragged,'ræɡɪd,,a.衣衫褴褛的；粗糙的；参差不齐的；锯齿状的；刺耳的；不规则的,专八
raid,red,,n.袭击；突袭；搜捕；抢劫 v.对…进行突然袭击,专八
raider,'redɚ,,n.袭击者；侵入者,专八
rail,rel,,n.铁轨；扶手；横杆；围栏 v.抱怨；责骂,专八
railway,'relwe,,n.（英）铁路；轨道；铁道部门 vi.乘火车旅行,专八
rain,reɪn,,n.雨；下雨；雨天；雨季 v.下雨；降雨,专八
rainbow,'renbo,,n.彩虹；五彩缤纷的排列；幻想 a.五彩缤纷的；彩虹状的 vt.使呈彩虹状；如彩虹般装饰 vi.呈彩虹状,专八
raincoat,ˈreɪnkoʊt,,n.（美）雨衣,专八
raindrop,'ren'drɑp,,n.雨滴；雨点,专八
rainfall,'ren'fɔl,,n.降雨；降雨量,专八
rainforest,'ren'fɔrɪst,,n.（热带）雨林,专八
rainproof,'renpruf,,n.雨衣；雨披 a.防雨的；防水的 vt.使防水,专八
rainy,'reni,,a.下雨的；多雨的 n.(Rainy)人名；(英)雷尼,专八
raise,rez,,v.提高；筹集；养育；升起 n.高地；上升；加薪,专八
raiser,'reizə,,n.饲养者；提高者；栽培者；筹集者,专八
raisin,'rezn,,n.葡萄干,专八
rake,rek,,v.搜索；用耙子耙；掠过，擦过 n.耙子；斜度；钱耙；放荡的人，浪子,专八
rally,'ræli,,v.团结；重整；恢复；（网球等）连续对打 n.集会；回复；公路赛车会,专八
ram,ræm,,abbr.随机存取存储器（random access memory的缩写）；随机访问内存（random-access memory的缩写） n.公羊；撞锤；撞击装置；有撞角的军舰；（水压机的）[机] 活塞 v.撞击；填塞；强迫通过或接受,专八
ramble,'ræmbl,,n.漫步；漫游；随笔 v.漫步于…,专八
rambler,'ræmblə,,n.漫步者，漫谈者；攀缘蔷薇,专八
ramification,'ræməfə'keʃən,,n.衍生物；分枝，分叉；支流,专八
ramp,ræmp,,n.斜坡，坡道；敲诈 v.蔓延；狂跳乱撞；敲诈,专八
rampage,'ræmpedʒ,,n.暴怒；暴跳；乱闹 v.狂暴；乱闹；发怒,专八
rampant,'ræmpənt,,a.猖獗的；蔓延的；狂暴的；奔放的 n.(Rampant)人名；(法)朗庞,专八
rampart,'ræmpɑ:t,,n.壁垒；垒；防御土墙 vt.用壁垒围绕；防卫,专八
ranch,ræntʃ,,n.大农场；大牧场 v.经营牧场；在牧场工作,专八
rancid,'rænsɪd,,a.腐臭的；令人作呕的，讨厌的,专八
rancour,'ræŋkɚ,,n.深仇；敌意,专八
random,'rændəm,,a.[数] 随机的；任意的；胡乱的 n.随意 ad.胡乱地,专八
randy,'rændi,,a.好色的；喧闹的；粗俗的 n.莽汉；粗鲁悍妇,专八
range,rendʒ,,n.范围；幅度；排；山脉 v.（在内）变动；平行，列为一行；延伸；漫游；射程达到,专八
ranger,'rendʒɚ,,n.突击队员；漫游者；骑警；别动队员,专八
rank,ræŋk,,n.排；等级；军衔；队列 a.讨厌的；恶臭的；繁茂的 v.排列；把…分等,专八
ransom,'rænsəm,,v.赎回，赎；勒索赎金；救赎；得赎金后释放 n.赎金；赎身，赎回,专八
rap,ræp,,v.抢走；轻敲；敲击致使；使着迷 n.轻敲,专八
rape,rep,,n.强奸，掠夺；[园艺] 油菜；葡萄渣 v.强奸；掠夺，抢夺,专八
rapid,'ræpɪd,,a.迅速的，急促的；飞快的；险峻的 n.急流；高速交通工具，高速交通网,专八
rapidly,'ræpɪdli,,ad.迅速地；很快地；立即,专八
rapist,'repɪst,,n.强奸犯,专八
rapport,ræ'pɔr,,n.密切关系，交往；和谐一致,专八
rapprochement,",ræproʃ'mɑn",,n.友好；恢复邦交；友善关系的建立,专八
rapt,ræpt,,a.全神贯注的；入迷的,专八
rapture,'ræptʃɚ,,n.兴高采烈 vt.使…狂喜,专八
rare,rɛr,,a.稀有的；稀薄的；半熟的 ad.非常；极其 vi.用后腿站起；渴望,专八
rarely,'rɛrli,,ad.很少地；难得；罕有地,专八
rarity,'rɛrəti,,n.罕见；珍贵；珍品（需用复数）；稀薄,专八
rascal,'ræskl,,n.流氓，无赖；淘气鬼，捣蛋鬼 a.不诚实的；下贱的，卑鄙的,专八
rash,ræʃ,,a.轻率的；鲁莽的；不顾后果的 n.[皮肤] 皮疹；突然大量出现的事物,专八
rasp,ræsp,,v.用粗锉刀锉；粗声粗气地说 n.[机] 粗锉刀；锉磨声；刺耳声,专八
raspberry,ˈræzberɪ; ræzˌbɛrɪ,,n.覆盆子；舌头放在唇间发出的声音；（表示轻蔑，嘲笑等的）咂舌声,专八
rat,ræt,,n.鼠；卑鄙小人，叛徒 v.捕鼠；背叛，告密,专八
ratchet,'rætʃɪt,,n.棘轮；棘齿 v.安装棘轮于；松脱,专八
rate,ret,,n.比率，率；速度；价格；等级 v.认为；估价；责骂,专八
ratepayer,'retpeɚ,,n.地方税纳税人,专八
rather,'ræðɚ,,ad.宁可，宁愿；相当 int.当然啦（回答问题时用） n.(Rather)人名；(英)拉瑟,专八
rating,'retɪŋ,,n.等级；等级评定；额定功率 v.对…评价（rate的ing形式）,专八
ratio,'reʃɪo,,n.比率，比例,专八
ration,'ræʃən,,v.配给；定量供应 n.定量；口粮；配给量,专八
rational,'ræʃnəl,,a.合理的；理性的 n.有理数,专八
rationale,",ræʃə'næl",,n.基本原理；原理的阐述,专八
rationalize,'ræʃnə'laɪz,,v.使……合理化；使……有理化；为……找借口,专八
rattle,'rætl,,v.使发出咯咯声；喋喋不休；使慌乱，使惊慌 n.喋喋不休的人；吓吱声，格格声,专八
rattlesnake,'rætlsnek,,n.[脊椎] 响尾蛇,专八
ravage,'rævɪdʒ,,v.毁坏；破坏；掠夺 n.蹂躏，破坏,专八
raven,'revən,,n.掠夺，劫掠；大乌鸦 a.乌黑的 v.掠夺；狼吞虎咽,专八
ravine,rə'vin,,n.沟壑，山涧；峡谷,专八
ravish,'rævɪʃ,,v.强夺；强奸；使着迷 n.(Ravish)人名；(印)拉维什,专八
raw,rɔ,,a.生的；未加工的；阴冷的；刺痛的；擦掉皮的；无经验的；（在艺术等方面）不成熟的 n.擦伤处 vt.擦伤,专八
razor,'rezɚ,,v.剃，用剃刀刮 n.剃刀,专八
reach,ritʃ,,v.达到；延伸；伸出手；传开 n.范围；延伸；河段；横风行驶,专八
react,ri'ækt,,v.反应；影响；反抗；起反作用,专八
reaction,rɪ'ækʃən,,n.反应，感应；反动，复古；反作用,专八
reactionary,rɪ'ækʃənɛri,,a.保守的，反动的；反动主义的；反对改革的 n.反动分子；反动派；保守派,专八
reactor,rɪ'æktɚ,,n.[化工] 反应器；[核] 反应堆；起反应的人,专八
read,"rid; (read, read) rɛd",,v.阅读；读懂，理解 n.阅读；读物 a.有学问的,专八
reader,'ridɚ,,n.读者；阅读器；读物,专八
readily,'rɛdɪli,,ad.容易地；乐意地；无困难地,专八
readiness,'rɛdɪnəs,,n.敏捷，迅速；准备就绪；愿意,专八
reading,'ridɪŋ,,n.阅读，朗读；读物；读数 a.阅读的 v.阅读（read的ing形式）,专八
ready,'rɛdi,,a.准备好；现成的；迅速的；情愿的；快要…的 n.现款；预备好的状态 ad.迅速地；预先 v.使准备好,专八
reaffirm,'riə'fɝm,,v.再肯定，重申；再断言,专八
real,'riəl,,a.实际的；真实的；实在的 ad.真正地；确实地 n.现实；实数,专八
realism,'riəlɪzəm,,n.现实主义；实在论；现实主义的态度和行为,专八
realist,'riəlɪst,,n.现实主义者；实在论者,专八
realistic,",riə'lɪstɪk",,a.现实的；现实主义的；逼真的；实在论的,专八
reality,rɪ'æləti,,n.现实；实际；真实,专八
realization,",riələ'zeʃən",,n.实现；领悟,专八
realm,rɛlm,,n.领域，范围；王国,专八
reap,rip,,v.收获，获得；收割 n.(Reap)人名；(英)里普,专八
reappear,",riə'pɪr",,v.再出现,专八
reappraise,",riə'prez",,v.重新评估；重新评价,专八
rear,rɪr,,v.培养；树立；栽种 ad.向后；在后面 a.后方的；后面的；背面的 n.后面；屁股；后方部队,专八
rearguard,"'riə,ɡɑ:d",,a.无望取胜的；殿后抵挡的 n.后卫,专八
rearmament,"'ri,ɑrməmənt",,n.[军] 重整军备；改良装备,专八
rearrange,",riə'rendʒ",,v.重新排列；重新整理,专八
reason,ˈrizən,,n.理由；理性；动机 v.推论；劝说,专八
reasonable,'riznəbl,,a.合理的，公道的；通情达理的,专八
reasoning,'rizənɪŋ,,n.推理；论证；评理 a.推理的 v.推论；说服（reason的ing形式）,专八
reassemble,",riə'sɛmbl",,v.重新集合,专八
reassure,",riə'ʃʊr",,v.使…安心，使消除疑虑,专八
rebate,'ribet,,v.减少；打折扣 n.折扣,专八
rebel,rɪ'bɛl,,v.反叛；反抗；造反 n.反叛者；叛徒 a.反抗的；造反的,专八
rebellion,rɪ'bɛljən,,n.叛乱；反抗；谋反；不服从,专八
rebellious,rɪ'bɛljəs,,a.反抗的；造反的；难控制的,专八
rebirth,",ri'bɝθ",,n.再生；复兴,专八
rebound,rɪ'baʊnd,,n.回弹；篮板球 v.回升；弹回,专八
rebuff,rɪ'bʌf,,n.断然拒绝；回绝；漠不关心 v.断然拒绝,专八
rebuild,",ri'bɪld",,v.重建；改造，重新组装；复原,专八
rebuke,rɪ'bjʊk,,v.指责，非难；制止；使相形见绌 n.非难，指责；谴责，鞭策,专八
recall,'rikɔl,,v.召回；回想起，记起；取消 n.召回；回忆；撤消,专八
recapture,",ri'kæptʃɚ",,v.夺回；拿回；再体验；政府征收再经历 n.夺回；取回；政府对公司超额收益或利润的征收,专八
recede,rɪ'sid,,v.后退；减弱,专八
receipt,rɪ'sit,,n.收到；收据；收入 v.收到,专八
receive,rɪ'siv,,v.收到；接待；接纳,专八
receiver,rɪ'sivɚ,,n.接收器；接受者；收信机；收款员，接待者,专八
recent,'risnt,,a.最近的；近代的,专八
recently,'risntli,,ad.最近；新近,专八
reception,rɪ'sɛpʃən,,n.接待；接收；招待会；感受；反应,专八
receptionist,rɪ'sɛpʃənɪst,,n.接待员；传达员,专八
receptive,rɪ'sɛptɪv,,a.善于接受的；能容纳的,专八
recess,'risɛs,,n.休息；休会；凹处 v.使凹进；把…放在隐蔽处,专八
recession,rɪ'sɛʃən,,n.衰退；不景气；后退；凹处,专八
recipe,'rɛsəpi,,n.食谱；[临床] 处方；秘诀；烹饪法,专八
recipient,rɪ'sɪpɪənt,,n.容器，接受者；容纳者 a.容易接受的，感受性强的,专八
reciprocal,rɪ'sɪprəkl,,a.互惠的；相互的；倒数的，彼此相反的 n.[数] 倒数；互相起作用的事物,专八
reciprocate,rɪ'sɪprəket,,v.报答；互换；互给,专八
reciprocity,",rɛsɪ'prɑsəti",,n.相互作用（复数reciprocities）；相互性；互惠主义,专八
recitation,",rɛsɪ'teʃən",,n.背诵；朗诵；详述；背诵的诗,专八
recite,rɪ'saɪt,,v.背诵；叙述；列举,专八
reckless,'rɛkləs,,a.鲁莽的，不顾后果的；粗心大意的 n.(Reckless)人名；(英)雷克利斯,专八
reckon,'rɛkən,,v.测算，估计；认为；计算,专八
reclaim,rɪ'klem,,v.开拓；回收再利用；改造某人，使某人悔改 n.改造，感化；再生胶,专八
recline,rɪ'klaɪn,,v.靠；依赖；斜倚,专八
recognition,",rɛkəɡ'nɪʃən",,n.识别；承认，认出；重视；赞誉；公认,专八
recognizable,",rɛkəɡ'naɪzəbl",,a.可辨认的；可认识的；可承认的,专八
recognize,ˈrɛkəɡˌnaɪz,,v.认出，识别；承认,专八
recollect,'rɛkə'lɛkt,,v.回忆，想起,专八
recollection,",rɛkə'lɛkʃən",,n.回忆；回忆起的事物,专八
recommend,'rɛkə'mɛnd,,v.推荐，介绍；劝告；使受欢迎；托付,专八
recommendation,",rɛkəmɛn'deʃən",,n.推荐；建议；推荐信,专八
recompense,'rɛkəm'pɛns,,v.赔偿；酬谢 n.赔偿；报酬,专八
reconcile,'rɛkənsaɪl,,v.使一致；使和解；调停，调解；使顺从,专八
reconciliation,",rɛkənsɪlɪ'eʃən",,n.和解；调和；和谐；甘愿,专八
reconnaissance,rɪ'kɑnɪsns,,n.[军] 侦察；勘测（等于reconnoissance）；搜索；事先考查,专八
reconstruct,",rikən'strʌkt",,v.重建；改造；修复；重现,专八
record,(for v.) rɪˈkɔrd; (for n. adj.) ˈrɛkɚd,,v.记录，记载；标明；将录音 n.档案，履历；唱片；最高纪录 a.创纪录的,专八
recorder,rɪ'kɔrdɚ,,n.录音机；记录器；记录员；八孔直笛,专八
recording,rɪ'kɔrdɪŋ,,n.录音；唱片 a.记录的；记录用的 v.录音；记录；录像（record的ing形式）,专八
recount,rɪ'kaʊnt,,v.叙述；重新计算 n.重算,专八
recoup,ri'ku:p,,v.收回；恢复；偿还；扣除,专八
recourse,'rikɔrs,,n.求援，求助；[经] 追索权；依赖；救生索,专八
recover,rɪ'kʌvɚ,,v.恢复；弥补；重新获得 n.还原至预备姿势,专八
recreate,",rikrɪ'et",,v.娱乐；消遣,专八
recreation,",rɛkrɪ'eʃən",,n.娱乐；消遣；休养,专八
recruit,rɪ'krut,,n.招聘；新兵；新成员 v.补充；聘用；征募；使…恢复健康,专八
rectangle,'rɛktæŋɡl,,n.矩形；长方形,专八
rectangular,rɛk'tæŋgjəlɚ,,a.矩形的；成直角的,专八
rectification,",rɛktəfə'keʃən",,n.改正，矫正；[化工] 精馏；[电] 整流；[数] 求长,专八
rectify,'rɛktɪfaɪ,,v.改正；精馏；整流,专八
rectitude,'rɛktɪtʊd,,n.公正；诚实；清廉,专八
rector,'rɛktɚ,,n.校长；院长；教区牧师,专八
recur,rɪ'kɝ,,v.复发；重现；采用；再来；循环；递归,专八
recurrence,rɪ'kɝəns,,n.再发生；循环；重现；重新提起,专八
recurrent,rɪ'kɝənt,,a.复发的；周期性的，经常发生的,专八
recycle,",ri'saɪkl",,v.使再循环；使…重新利用 n.再生；再循环；重复利用,专八
red,rɛd,,n.红色，红颜料；赤字 a.红色的；红肿的，充血的,专八
redbrick,"'rɛd,brɪk",,n.新大学；十九世纪在伦敦之外成立的大学 a.新大学的,专八
reddish,'rɛdɪʃ,,a.微红的；略带红色的 n.(Reddish)人名；(英)雷迪什,专八
redeem,rɪ'dim,,v.赎回；挽回；兑换；履行；补偿；恢复,专八
redemption,rɪ'dɛmpʃən,,n.赎回；拯救；偿还；实践,专八
redemptive,rɪ'dɛmptɪv,,a.赎回的；赎身的；挽回的,专八
redevelopment,",ridɪ'vɛləpmənt",,n.再开发；重点恢复,专八
redistribute,",ridɪ'strɪbjut",,v.重新分配；再区分,专八
redolent,'rɛdələnt,,a.芬芳的；有…香味的；令人想起…的,专八
redraw,ri'drɔ,,vt.重画,专八
redress,rɪ'drɛs,,v.救济；赔偿；纠正；重新调整 n.救济；赔偿；矫正,专八
reduce,rɪ'dʊs,,v.减少；降低；使处于；把…分解,专八
reduction,rɪ'dʌkʃən,,n.减少；下降；缩小；还原反应,专八
redundancy,rɪ'dʌndənsi,,n.[计][数] 冗余（等于redundance）；裁员；人浮于事,专八
redundant,rɪ'dʌndənt,,a.多余的，过剩的；被解雇的，失业的；冗长的，累赘的,专八
reed,rid,,n.[作物] 芦苇；簧片；牧笛；不可依靠的人 vt.用芦苇盖；用芦苇装饰,专八
reedy,'ridi,,a.芦苇丛生的；芦苇做的；芦苇状的；似笛声的 n.(Reedy)人名；(英、阿拉伯)里迪,专八
reef,rif,,n.暗礁；[地质] 矿脉；收帆 v.收帆；缩帆,专八
reel,ril,,v.卷；眩晕；蹒跚地走；退缩 n.蹒跚；眩晕；旋转,专八
refer,rɪ'fɝ,,v.参考；涉及；提到；查阅,专八
referee,",rɛfə'ri",,n.裁判员；调解人；介绍人 v.仲裁；担任裁判,专八
reference,'rɛfrəns,,n.参考，参照；涉及，提及；参考书目；介绍信；证明书 v.引用,专八
referendum,",rɛfə'rɛndəm",,n.公民投票权；外交官请示书,专八
refine,rɪ'faɪn,,v.精炼，提纯；改善；使…文雅,专八
refined,rɪ'faɪnd,,a.[油气][化工][冶] 精炼的；精确的；微妙的；有教养的,专八
refinement,rɪ'faɪnmənt,,n.精制；文雅；[化工][油气][冶] 提纯,专八
refinery,rɪ'faɪnəri,,n.精炼厂；提炼厂；冶炼厂,专八
reflect,rɪ'flɛkt,,v.反映；反射，照出；表达；显示;反省,专八
reflection,rɪ'flɛkʃən,,n.反射；沉思；映象,专八
reflex,'riflɛks,,n.反射；反映；映像；回复；习惯性思维 a.反射的；反省的；反作用的；优角的,专八
reform,rɪ'fɔrm,,n.改革，改良；改正 v.改革，革新；重新组成 a.改革的；改革教会的,专八
reformer,rɪ'fɔrmɚ,,n.改革家；改革运动者；改良者,专八
refrain,rɪ'fren,,v.节制，克制；避免；制止 n.叠句，副歌；重复,专八
refresh,ri'frɛʃ,,v.更新；使……恢复；使……清新；消除……的疲劳,专八
refreshing,ri'frɛʃɪŋ,,a.提神的；使清爽的；使人重新振作的 v.使清新；恢复精神（refresh的ing形式）,专八
refreshment,ri'frɛʃmənt,,n.点心；起提神作用的东西；精力恢复,专八
refrigerator,rɪ'frɪdʒəretɚ,,n.冰箱，冷藏库,专八
refuge,'rɛfjʊdʒ,,n.避难；避难所；庇护 vt.给予…庇护；接纳…避难 vi.避难；逃避,专八
refugee,'rɛfjʊdʒi,,n.难民，避难者；流亡者，逃亡者,专八
refurbish,",ri'fɝbɪʃ",,v.刷新；再磨光,专八
refusal,rɪ'fjuzl,,n.拒绝；优先取舍权；推却；取舍权,专八
refuse,ri'fjʊz,,n.垃圾；废物 v.拒绝；不愿；抵制,专八
refutation,",rɛfjʊ'teʃən",,n.反驳；驳斥；辩驳,专八
refute,ri'fjʊt,,v.反驳，驳斥；驳倒,专八
regain,rɪ'ɡen,,v.恢复；重新获得；收回 n.收复；取回,专八
